"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"22.9.7.29","arrayPushFront",0,0,"","","System",""
"22.9.7.29","arrayFill",0,0,"","","System",""
"22.9.7.29","erfc",0,0,"","","System",""
"22.9.7.29","toIPv6OrNull",0,0,"","","System",""
"22.9.7.29","cutToFirstSignificantSubdomainCustomWithWWW",0,0,"","","System",""
"22.9.7.29","arraySort",0,0,"","","System",""
"22.9.7.29","h3ToParent",0,0,"","","System",""
"22.9.7.29","uniqThetaUnion",0,0,"","","System","
Two uniqThetaSketch objects to do union calculation(set operation ∪), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"22.9.7.29","readWKTPoint",0,0,"","","System",""
"22.9.7.29","rand64",0,0,"","","System",""
"22.9.7.29","firstSignificantSubdomain",0,0,"","","System",""
"22.9.7.29","h3HexAreaKm2",0,0,"","","System",""
"22.9.7.29","IPv4StringToNumOrNull",0,0,"","","System",""
"22.9.7.29","formatReadableQuantity",0,0,"","","System",""
"22.9.7.29","arrayPopBack",0,0,"","","System",""
"22.9.7.29","L2Norm",0,0,"","","System",""
"22.9.7.29","mapAdd",0,0,"","","System",""
"22.9.7.29","toInt32OrDefault",0,0,"","","System",""
"22.9.7.29","addressToSymbol",0,0,"","","System",""
"22.9.7.29","subtractMicroseconds",0,0,"","","System",""
"22.9.7.29","decodeXMLComponent",0,0,"","","System",""
"22.9.7.29","svg",0,0,"","","System",""
"22.9.7.29","toISOWeek",0,0,"","","System",""
"22.9.7.29","reinterpretAsInt256",0,0,"","","System",""
"22.9.7.29","hasAny",0,0,"","","System",""
"22.9.7.29","toIntervalMicrosecond",0,0,"","","System",""
"22.9.7.29","L1Normalize",0,0,"","","System",""
"22.9.7.29","getMacro",0,0,"","","System",""
"22.9.7.29","multiIf",0,0,"","","System",""
"22.9.7.29","runningAccumulate",0,0,"","","System",""
"22.9.7.29","ngramSearchCaseInsensitive",0,0,"","","System",""
"22.9.7.29","h3ToCenterChild",0,0,"","","System",""
"22.9.7.29","notIn",0,0,"","","System",""
"22.9.7.29","URLHierarchy",0,0,"","","System",""
"22.9.7.29","trimLeft",0,0,"","","System",""
"22.9.7.29","lengthUTF8",0,0,"","","System",""
"22.9.7.29","toUInt16OrDefault",0,0,"","","System",""
"22.9.7.29","polygonsIntersectionSpherical",0,0,"","","System",""
"22.9.7.29","arrayProduct",0,0,"","","System",""
"22.9.7.29","greatCircleAngle",0,0,"","","System",""
"22.9.7.29","sinh",0,0,"","","System",""
"22.9.7.29","tupleDivide",0,0,"","","System",""
"22.9.7.29","subtractMilliseconds",0,0,"","","System",""
"22.9.7.29","arrayPopFront",0,0,"","","System",""
"22.9.7.29","encrypt",0,0,"","","System",""
"22.9.7.29","dictGetFloat32",0,0,"","","System",""
"22.9.7.29","h3PointDistRads",0,0,"","","System",""
"22.9.7.29","polygonsUnionSpherical",0,0,"","","System",""
"22.9.7.29","arraySum",0,0,"","","System",""
"22.9.7.29","sin",0,1,"","","System",""
"22.9.7.29","convertCharset",0,0,"","","System",""
"22.9.7.29","leftPad",0,0,"","","System",""
"22.9.7.29","toDateTime64OrDefault",0,0,"","","System",""
"22.9.7.29","multiFuzzyMatchAllIndices",0,0,"","","System",""
"22.9.7.29","toStartOfSecond",0,0,"","","System",""
"22.9.7.29","dictGet",0,0,"","","System",""
"22.9.7.29","IPv6CIDRToRange",0,0,"","","System",""
"22.9.7.29","cos",0,1,"","","System",""
"22.9.7.29","mapUpdate",0,0,"","","System",""
"22.9.7.29","currentProfiles",0,0,"","","System",""
"22.9.7.29","buildId",0,0,"","","System",""
"22.9.7.29","subtractDays",0,0,"","","System",""
"22.9.7.29","hex",0,1,"","","System",""
"22.9.7.29","h3ToGeo",0,0,"","","System",""
"22.9.7.29","toDecimal256OrNull",0,0,"","","System",""
"22.9.7.29","multiMatchAny",0,0,"","","System",""
"22.9.7.29","arrayEnumerateDense",0,0,"","","System",""
"22.9.7.29","murmurHash3_32",0,0,"","","System",""
"22.9.7.29","polygonConvexHullCartesian",0,0,"","","System",""
"22.9.7.29","h3GetDestinationIndexFromUnidirectionalEdge",0,0,"","","System",""
"22.9.7.29","parseDateTimeBestEffortUSOrZero",0,0,"","","System",""
"22.9.7.29","toInt32OrNull",0,0,"","","System",""
"22.9.7.29","array",0,0,"","","System",""
"22.9.7.29","least",0,1,"","","System",""
"22.9.7.29","toLowCardinality",0,0,"","","System",""
"22.9.7.29","emptyArrayFloat64",0,0,"","","System",""
"22.9.7.29","LinfNorm",0,0,"","","System",""
"22.9.7.29","wordShingleMinHashArgUTF8",0,0,"","","System",""
"22.9.7.29","now",0,1,"","","System",""
"22.9.7.29","leftUTF8",0,0,"","","System",""
"22.9.7.29","countEqual",0,0,"","","System",""
"22.9.7.29","or",0,0,"","","System",""
"22.9.7.29","arrayExists",0,0,"","","System",""
"22.9.7.29","toJSONString",0,0,"","","System",""
"22.9.7.29","timezone",0,0,"","","System",""
"22.9.7.29","arrayMap",0,0,"","","System",""
"22.9.7.29","arrayFirstIndex",0,0,"","","System",""
"22.9.7.29","__getScalar",0,0,"","","System",""
"22.9.7.29","h3GetFaces",0,0,"","","System",""
"22.9.7.29","toUnixTimestamp64Micro",0,0,"","","System",""
"22.9.7.29","truncate",0,1,"trunc","","System",""
"22.9.7.29","MONTH",0,1,"toMonth","","System",""
"22.9.7.29","toStartOfFiveMinute",0,0,"toStartOfFiveMinutes","","System",""
"22.9.7.29","toTimeZone",0,0,"toTimezone","","System",""
"22.9.7.29","DATABASE",0,1,"currentDatabase","","System",""
"22.9.7.29","DATE_TRUNC",0,1,"dateTrunc","","System",""
"22.9.7.29","YEAR",0,1,"toYear","","System",""
"22.9.7.29","FROM_UNIXTIME",0,0,"fromUnixTimestamp","","System",""
"22.9.7.29","yandexConsistentHash",0,0,"kostikConsistentHash","","System",""
"22.9.7.29","initial_query_id",0,1,"initialQueryID","","System",""
"22.9.7.29","visitParamExtractUInt",0,0,"simpleJSONExtractUInt","","System",""
"22.9.7.29","INET6_NTOA",0,1,"IPv6NumToString","","System",""
"22.9.7.29","CHAR_LENGTH",0,1,"lengthUTF8","","System",""
"22.9.7.29","rand32",0,0,"rand","","System",""
"22.9.7.29","rpad",0,1,"rightPad","","System",""
"22.9.7.29","FROM_BASE64",0,1,"base64Decode","","System",""
"22.9.7.29","SECOND",0,1,"toSecond","","System",""
"22.9.7.29","power",0,1,"pow","","System",""
"22.9.7.29","yearweek",0,1,"toYearWeek","","System",""
"22.9.7.29","visitParamExtractInt",0,0,"simpleJSONExtractInt","","System",""
"22.9.7.29","REGEXP_REPLACE",0,1,"replaceRegexpAll","","System",""
"22.9.7.29","mid",0,1,"substring","","System",""
"22.9.7.29","timeZoneOf",0,0,"timezoneOf","","System",""
"22.9.7.29","normalizeLp",0,1,"LpNormalize","","System",""
"22.9.7.29","week",0,1,"toWeek","","System",""
"22.9.7.29","DAYOFYEAR",0,1,"toDayOfYear","","System",""
"22.9.7.29","ceiling",0,1,"ceil","","System",""
"22.9.7.29","HOUR",0,1,"toHour","","System",""
"22.9.7.29","vectorDifference",0,1,"tupleMinus","","System",""
"22.9.7.29","LAST_DAY",0,1,"toLastDayOfMonth","","System",""
"22.9.7.29","extractAllGroups",0,0,"extractAllGroupsVertical","","System",""
"22.9.7.29","TO_BASE64",0,1,"base64Encode","","System",""
"22.9.7.29","substr",0,1,"substring","","System",""
"22.9.7.29","visitParamExtractRaw",0,0,"simpleJSONExtractRaw","","System",""
"22.9.7.29","flatten",0,1,"arrayFlatten","","System",""
"22.9.7.29","replace",0,1,"replaceAll","","System",""
"22.9.7.29","QUARTER",0,1,"toQuarter","","System",""
"22.9.7.29","DAYOFWEEK",0,1,"toDayOfWeek","","System",""
"22.9.7.29","normalizeLinf",0,1,"LinfNormalize","","System",""
"22.9.7.29","timeZone",0,0,"timezone","","System",""
"22.9.7.29","MINUTE",0,1,"toMinute","","System",""
"22.9.7.29","lpad",0,1,"leftPad","","System",""
"22.9.7.29","normalizeL1",0,1,"L1Normalize","","System",""
"22.9.7.29","CHARACTER_LENGTH",0,1,"lengthUTF8","","System",""
"22.9.7.29","visitParamExtractFloat",0,0,"simpleJSONExtractFloat","","System",""
"22.9.7.29","distanceLinf",0,1,"LinfDistance","","System",""
"22.9.7.29","locate",0,1,"position","","System",""
"22.9.7.29","DAYOFMONTH",0,1,"toDayOfMonth","","System",""
"22.9.7.29","ln",0,1,"log","","System",""
"22.9.7.29","distanceLp",0,1,"LpDistance","","System",""
"22.9.7.29","INET6_ATON",0,1,"IPv6StringToNum","","System",""
"22.9.7.29","visitParamExtractString",0,0,"simpleJSONExtractString","","System",""
"22.9.7.29","DAY",0,1,"toDayOfMonth","","System",""
"22.9.7.29","normLp",0,1,"LpNorm","","System",""
"22.9.7.29","normLinf",0,1,"LinfNorm","","System",""
"22.9.7.29","distanceL2Squared",0,1,"L2SquaredDistance","","System",""
"22.9.7.29","ucase",0,1,"upper","","System",""
"22.9.7.29","INET_ATON",0,1,"IPv4StringToNum","","System",""
"22.9.7.29","distanceL1",0,1,"L1Distance","","System",""
"22.9.7.29","query_id",0,1,"queryID","","System",""
"22.9.7.29","normL2Squared",0,1,"L2SquaredNorm","","System",""
"22.9.7.29","scalarProduct",0,1,"dotProduct","","System",""
"22.9.7.29","connection_id",0,1,"connectionid","","System",""
"22.9.7.29","mod",0,1,"modulo","","System",""
"22.9.7.29","visitParamHas",0,0,"simpleJSONHas","","System",""
"22.9.7.29","distanceL2",0,1,"L2Distance","","System",""
"22.9.7.29","vectorSum",0,1,"tuplePlus","","System",""
"22.9.7.29","normL2",0,1,"L2Norm","","System",""
"22.9.7.29","SVG",0,0,"svg","","System",""
"22.9.7.29","INET_NTOA",0,1,"IPv4NumToString","","System",""
"22.9.7.29","timeZoneOffset",0,0,"timezoneOffset","","System",""
"22.9.7.29","hostname",0,0,"hostName","","System",""
"22.9.7.29","normL1",0,1,"L1Norm","","System",""
"22.9.7.29","user",0,1,"currentUser","","System",""
"22.9.7.29","lcase",0,1,"lower","","System",""
"22.9.7.29","REGEXP_MATCHES",0,1,"match","","System",""
"22.9.7.29","visitParamExtractBool",0,0,"simpleJSONExtractBool","","System",""
"22.9.7.29","normalizeL2",0,1,"L2Normalize","","System",""
"22.9.7.29","exponentialTimeDecayedCount",1,0,"","","System",""
"22.9.7.29","exponentialTimeDecayedMax",1,0,"","","System",""
"22.9.7.29","lagInFrame",1,0,"","","System",""
"22.9.7.29","dense_rank",1,1,"","","System",""
"22.9.7.29","rank",1,1,"","","System",""
"22.9.7.29","exponentialMovingAverage",1,0,"","","System",""
"22.9.7.29","sparkbar",1,0,"","","System",""
"22.9.7.29","singleValueOrNull",1,0,"","","System",""
"22.9.7.29","meanZTest",1,0,"","","System",""
"22.9.7.29","studentTTest",1,0,"","","System",""
"22.9.7.29","rankCorr",1,0,"","","System",""
"22.9.7.29","aggThrow",1,0,"","","System",""
"22.9.7.29","categoricalInformationValue",1,0,"","","System",""
"22.9.7.29","groupArrayMovingAvg",1,0,"","","System",""
"22.9.7.29","groupArrayMovingSum",1,0,"","","System",""
"22.9.7.29","simpleLinearRegression",1,0,"","","System",""
"22.9.7.29","entropy",1,0,"","","System",""
"22.9.7.29","histogram",1,0,"","","System",""
"22.9.7.29","mannWhitneyUTest",1,0,"","","System",""
"22.9.7.29","maxIntersections",1,0,"","","System",""
"22.9.7.29","groupBitmapXor",1,0,"","","System",""
"22.9.7.29","groupBitmap",1,0,"","","System",""
"22.9.7.29","contingency",1,0,"","","System",""
"22.9.7.29","maxMappedArrays",1,0,"","","System",""
"22.9.7.29","theilsU",1,0,"","","System",""
"22.9.7.29","skewPop",1,0,"","","System",""
"22.9.7.29","groupBitXor",1,0,"","","System",""
"22.9.7.29","groupBitOr",1,0,"","","System",""
"22.9.7.29","groupBitmapAnd",1,0,"","","System",""
"22.9.7.29","exponentialTimeDecayedSum",1,0,"","","System",""
"22.9.7.29","topKWeighted",1,0,"","","System",""
"22.9.7.29","stochasticLinearRegression",1,0,"","","System",""
"22.9.7.29","corr",1,1,"","","System",""
"22.9.7.29","uniqCombined64",1,0,"","","System",""
"22.9.7.29","cramersVBiasCorrected",1,0,"","","System",""
"22.9.7.29","intervalLengthSum",1,0,"","","System",""
"22.9.7.29","nothing",1,0,"","","System",""
"22.9.7.29","uniqCombined",1,0,"","","System",""
"22.9.7.29","quantileExactWeighted",1,0,"","","System",""
"22.9.7.29","sumMapFilteredWithOverflow",1,0,"","","System",""
"22.9.7.29","sumMapFiltered",1,0,"","","System",""
"22.9.7.29","minMappedArrays",1,0,"","","System",""
"22.9.7.29","sumMappedArrays",1,0,"","","System",""
"22.9.7.29","quantiles",1,0,"","","System",""
"22.9.7.29","sum",1,1,"","","System",""
"22.9.7.29","covarPop",1,0,"","","System",""
"22.9.7.29","row_number",1,1,"","","System",""
"22.9.7.29","kurtPop",1,0,"","","System",""
"22.9.7.29","kurtSamp",1,0,"","","System",""
"22.9.7.29","cramersV",1,0,"","","System",""
"22.9.7.29","skewSamp",1,0,"","","System",""
"22.9.7.29","nonNegativeDerivative",1,0,"","","System",""
"22.9.7.29","uniqExact",1,0,"","","System",""
"22.9.7.29","sumMapWithOverflow",1,0,"","","System",""
"22.9.7.29","stddevSamp",1,0,"","","System",""
"22.9.7.29","varPop",1,0,"","","System",""
"22.9.7.29","corrStable",1,0,"","","System",""
"22.9.7.29","quantileTimingWeighted",1,0,"","","System",""
"22.9.7.29","covarPopStable",1,0,"","","System",""
"22.9.7.29","stddevSampStable",1,0,"","","System",""
"22.9.7.29","varSamp",1,0,"","","System",""
"22.9.7.29","topK",1,0,"","","System",""
"22.9.7.29","last_value",1,1,"","","System",""
"22.9.7.29","quantilesExact",1,0,"","","System",""
"22.9.7.29","uniqHLL12",1,0,"","","System",""
"22.9.7.29","quantileBFloat16",1,0,"","","System",""
"22.9.7.29","uniq",1,0,"","","System",""
"22.9.7.29","min",1,1,"","","System",""
"22.9.7.29","sequenceNextNode",1,0,"","","System",""
"22.9.7.29","quantilesTimingWeighted",1,0,"","","System",""
"22.9.7.29","boundingRatio",1,0,"","","System",""
"22.9.7.29","any",1,0,"","","System",""
"22.9.7.29","anyLast",1,0,"","","System",""
"22.9.7.29","deltaSum",1,0,"","","System",""
"22.9.7.29","retention",1,0,"","","System",""
"22.9.7.29","sequenceMatch",1,0,"","","System",""
"22.9.7.29","uniqUpTo",1,0,"","","System",""
"22.9.7.29","windowFunnel",1,0,"","","System",""
"22.9.7.29","deltaSumTimestamp",1,0,"","","System",""
"22.9.7.29","varSampStable",1,0,"","","System",""
"22.9.7.29","uniqTheta",1,0,"","","System",""
"22.9.7.29","quantilesExactWeighted",1,0,"","","System",""
"22.9.7.29","max",1,1,"","","System",""
"22.9.7.29","quantilesBFloat16Weighted",1,0,"","","System",""
"22.9.7.29","quantileBFloat16Weighted",1,0,"","","System",""
"22.9.7.29","sumKahan",1,0,"","","System",""
"22.9.7.29","quantilesTDigestWeighted",1,0,"","","System",""
"22.9.7.29","groupBitAnd",1,0,"","","System",""
"22.9.7.29","quantileTDigest",1,0,"","","System",""
"22.9.7.29","quantileTDigestWeighted",1,0,"","","System",""
"22.9.7.29","nth_value",1,1,"","","System",""
"22.9.7.29","argMax",1,0,"","","System",""
"22.9.7.29","quantileDeterministic",1,0,"","","System",""
"22.9.7.29","quantilesTDigest",1,0,"","","System",""
"22.9.7.29","stochasticLogisticRegression",1,0,"","","System",""
"22.9.7.29","argMin",1,0,"","","System",""
"22.9.7.29","avg",1,1,"","","System",""
"22.9.7.29","covarSampStable",1,0,"","","System",""
"22.9.7.29","quantilesTiming",1,0,"","","System",""
"22.9.7.29","welchTTest",1,0,"","","System",""
"22.9.7.29","covarSamp",1,0,"","","System",""
"22.9.7.29","varPopStable",1,0,"","","System",""
"22.9.7.29","quantileTiming",1,0,"","","System",""
"22.9.7.29","leadInFrame",1,0,"","","System",""
"22.9.7.29","quantilesExactExclusive",1,0,"","","System",""
"22.9.7.29","quantileExactInclusive",1,0,"","","System",""
"22.9.7.29","quantileExactHigh",1,0,"","","System",""
"22.9.7.29","groupArraySample",1,0,"","","System",""
"22.9.7.29","quantilesExactLow",1,0,"","","System",""
"22.9.7.29","groupUniqArray",1,0,"","","System",""
"22.9.7.29","quantileExact",1,0,"","","System",""
"22.9.7.29","sumCount",1,0,"","","System",""
"22.9.7.29","groupArrayInsertAt",1,0,"","","System",""
"22.9.7.29","quantilesExactHigh",1,0,"","","System",""
"22.9.7.29","sumWithOverflow",1,0,"","","System",""
"22.9.7.29","sequenceCount",1,0,"","","System",""
"22.9.7.29","quantilesDeterministic",1,0,"","","System",""
"22.9.7.29","groupArray",1,0,"","","System",""
"22.9.7.29","anyHeavy",1,0,"","","System",""
"22.9.7.29","stddevPop",1,0,"","","System",""
"22.9.7.29","first_value",1,1,"","","System",""
"22.9.7.29","exponentialTimeDecayedAvg",1,0,"","","System",""
"22.9.7.29","quantileExactExclusive",1,0,"","","System",""
"22.9.7.29","groupBitmapOr",1,0,"","","System",""
"22.9.7.29","quantile",1,0,"","","System",""
"22.9.7.29","count",1,1,"","","System",""
"22.9.7.29","maxIntersectionsPosition",1,0,"","","System",""
"22.9.7.29","quantilesBFloat16",1,0,"","","System",""
"22.9.7.29","quantilesExactInclusive",1,0,"","","System",""
"22.9.7.29","stddevPopStable",1,0,"","","System",""
"22.9.7.29","quantileExactLow",1,0,"","","System",""
"22.9.7.29","avgWeighted",1,0,"","","System",""
"22.9.7.29","BIT_AND",1,1,"groupBitAnd","","System",""
"22.9.7.29","VAR_SAMP",1,1,"varSamp","","System",""
"22.9.7.29","COVAR_SAMP",1,1,"covarSamp","","System",""
"22.9.7.29","VAR_POP",1,1,"varPop","","System",""
"22.9.7.29","medianTDigest",1,0,"quantileTDigest","","System",""
"22.9.7.29","medianBFloat16",1,0,"quantileBFloat16","","System",""
"22.9.7.29","medianTimingWeighted",1,0,"quantileTimingWeighted","","System",""
"22.9.7.29","medianTiming",1,0,"quantileTiming","","System",""
"22.9.7.29","medianExactHigh",1,0,"quantileExactHigh","","System",""
"22.9.7.29","BIT_OR",1,1,"groupBitOr","","System",""
"22.9.7.29","medianDeterministic",1,0,"quantileDeterministic","","System",""
"22.9.7.29","STDDEV_POP",1,1,"stddevPop","","System",""
"22.9.7.29","STDDEV_SAMP",1,1,"stddevSamp","","System",""
"22.9.7.29","medianExactLow",1,0,"quantileExactLow","","System",""
"22.9.7.29","BIT_XOR",1,1,"groupBitXor","","System",""
"22.9.7.29","median",1,0,"quantile","","System",""
"22.9.7.29","COVAR_POP",1,1,"covarPop","","System",""
"22.9.7.29","medianBFloat16Weighted",1,0,"quantileBFloat16Weighted","","System",""
"22.9.7.29","medianExactWeighted",1,0,"quantileExactWeighted","","System",""
"22.9.7.29","medianTDigestWeighted",1,0,"quantileTDigestWeighted","","System",""
"22.9.7.29","medianExact",1,0,"quantileExact","","System",""
