"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"22.9.6.20","arrayPushFront",0,0,"","","System",""
"22.9.6.20","arrayFill",0,0,"","","System",""
"22.9.6.20","erfc",0,0,"","","System",""
"22.9.6.20","toIPv6OrNull",0,0,"","","System",""
"22.9.6.20","cutToFirstSignificantSubdomainCustomWithWWW",0,0,"","","System",""
"22.9.6.20","arraySort",0,0,"","","System",""
"22.9.6.20","h3ToParent",0,0,"","","System",""
"22.9.6.20","uniqThetaUnion",0,0,"","","System","
Two uniqThetaSketch objects to do union calculation(set operation ∪), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"22.9.6.20","readWKTPoint",0,0,"","","System",""
"22.9.6.20","rand64",0,0,"","","System",""
"22.9.6.20","firstSignificantSubdomain",0,0,"","","System",""
"22.9.6.20","h3HexAreaKm2",0,0,"","","System",""
"22.9.6.20","IPv4StringToNumOrNull",0,0,"","","System",""
"22.9.6.20","formatReadableQuantity",0,0,"","","System",""
"22.9.6.20","arrayPopBack",0,0,"","","System",""
"22.9.6.20","L2Norm",0,0,"","","System",""
"22.9.6.20","mapAdd",0,0,"","","System",""
"22.9.6.20","toInt32OrDefault",0,0,"","","System",""
"22.9.6.20","addressToSymbol",0,0,"","","System",""
"22.9.6.20","subtractMicroseconds",0,0,"","","System",""
"22.9.6.20","decodeXMLComponent",0,0,"","","System",""
"22.9.6.20","svg",0,0,"","","System",""
"22.9.6.20","toISOWeek",0,0,"","","System",""
"22.9.6.20","reinterpretAsInt256",0,0,"","","System",""
"22.9.6.20","hasAny",0,0,"","","System",""
"22.9.6.20","toIntervalMicrosecond",0,0,"","","System",""
"22.9.6.20","L1Normalize",0,0,"","","System",""
"22.9.6.20","getMacro",0,0,"","","System",""
"22.9.6.20","multiIf",0,0,"","","System",""
"22.9.6.20","runningAccumulate",0,0,"","","System",""
"22.9.6.20","ngramSearchCaseInsensitive",0,0,"","","System",""
"22.9.6.20","h3ToCenterChild",0,0,"","","System",""
"22.9.6.20","notIn",0,0,"","","System",""
"22.9.6.20","URLHierarchy",0,0,"","","System",""
"22.9.6.20","trimLeft",0,0,"","","System",""
"22.9.6.20","lengthUTF8",0,0,"","","System",""
"22.9.6.20","toUInt16OrDefault",0,0,"","","System",""
"22.9.6.20","polygonsIntersectionSpherical",0,0,"","","System",""
"22.9.6.20","arrayProduct",0,0,"","","System",""
"22.9.6.20","greatCircleAngle",0,0,"","","System",""
"22.9.6.20","sinh",0,0,"","","System",""
"22.9.6.20","tupleDivide",0,0,"","","System",""
"22.9.6.20","subtractMilliseconds",0,0,"","","System",""
"22.9.6.20","arrayPopFront",0,0,"","","System",""
"22.9.6.20","encrypt",0,0,"","","System",""
"22.9.6.20","dictGetFloat32",0,0,"","","System",""
"22.9.6.20","h3PointDistRads",0,0,"","","System",""
"22.9.6.20","polygonsUnionSpherical",0,0,"","","System",""
"22.9.6.20","arraySum",0,0,"","","System",""
"22.9.6.20","sin",0,1,"","","System",""
"22.9.6.20","convertCharset",0,0,"","","System",""
"22.9.6.20","leftPad",0,0,"","","System",""
"22.9.6.20","toDateTime64OrDefault",0,0,"","","System",""
"22.9.6.20","multiFuzzyMatchAllIndices",0,0,"","","System",""
"22.9.6.20","toStartOfSecond",0,0,"","","System",""
"22.9.6.20","dictGet",0,0,"","","System",""
"22.9.6.20","IPv6CIDRToRange",0,0,"","","System",""
"22.9.6.20","cos",0,1,"","","System",""
"22.9.6.20","mapUpdate",0,0,"","","System",""
"22.9.6.20","currentProfiles",0,0,"","","System",""
"22.9.6.20","buildId",0,0,"","","System",""
"22.9.6.20","subtractDays",0,0,"","","System",""
"22.9.6.20","hex",0,1,"","","System",""
"22.9.6.20","h3ToGeo",0,0,"","","System",""
"22.9.6.20","toDecimal256OrNull",0,0,"","","System",""
"22.9.6.20","multiMatchAny",0,0,"","","System",""
"22.9.6.20","arrayEnumerateDense",0,0,"","","System",""
"22.9.6.20","murmurHash3_32",0,0,"","","System",""
"22.9.6.20","polygonConvexHullCartesian",0,0,"","","System",""
"22.9.6.20","h3GetDestinationIndexFromUnidirectionalEdge",0,0,"","","System",""
"22.9.6.20","parseDateTimeBestEffortUSOrZero",0,0,"","","System",""
"22.9.6.20","toInt32OrNull",0,0,"","","System",""
"22.9.6.20","array",0,0,"","","System",""
"22.9.6.20","least",0,1,"","","System",""
"22.9.6.20","toLowCardinality",0,0,"","","System",""
"22.9.6.20","emptyArrayFloat64",0,0,"","","System",""
"22.9.6.20","LinfNorm",0,0,"","","System",""
"22.9.6.20","wordShingleMinHashArgUTF8",0,0,"","","System",""
"22.9.6.20","now",0,1,"","","System",""
"22.9.6.20","leftUTF8",0,0,"","","System",""
"22.9.6.20","countEqual",0,0,"","","System",""
"22.9.6.20","or",0,0,"","","System",""
"22.9.6.20","arrayExists",0,0,"","","System",""
"22.9.6.20","toJSONString",0,0,"","","System",""
"22.9.6.20","timezone",0,0,"","","System",""
"22.9.6.20","arrayMap",0,0,"","","System",""
"22.9.6.20","arrayFirstIndex",0,0,"","","System",""
"22.9.6.20","__getScalar",0,0,"","","System",""
"22.9.6.20","h3GetFaces",0,0,"","","System",""
"22.9.6.20","toUnixTimestamp64Micro",0,0,"","","System",""
"22.9.6.20","truncate",0,1,"trunc","","System",""
"22.9.6.20","MONTH",0,1,"toMonth","","System",""
"22.9.6.20","toStartOfFiveMinute",0,0,"toStartOfFiveMinutes","","System",""
"22.9.6.20","toTimeZone",0,0,"toTimezone","","System",""
"22.9.6.20","DATABASE",0,1,"currentDatabase","","System",""
"22.9.6.20","DATE_TRUNC",0,1,"dateTrunc","","System",""
"22.9.6.20","YEAR",0,1,"toYear","","System",""
"22.9.6.20","FROM_UNIXTIME",0,0,"fromUnixTimestamp","","System",""
"22.9.6.20","yandexConsistentHash",0,0,"kostikConsistentHash","","System",""
"22.9.6.20","initial_query_id",0,1,"initialQueryID","","System",""
"22.9.6.20","visitParamExtractUInt",0,0,"simpleJSONExtractUInt","","System",""
"22.9.6.20","INET6_NTOA",0,1,"IPv6NumToString","","System",""
"22.9.6.20","CHAR_LENGTH",0,1,"lengthUTF8","","System",""
"22.9.6.20","rand32",0,0,"rand","","System",""
"22.9.6.20","rpad",0,1,"rightPad","","System",""
"22.9.6.20","FROM_BASE64",0,1,"base64Decode","","System",""
"22.9.6.20","SECOND",0,1,"toSecond","","System",""
"22.9.6.20","power",0,1,"pow","","System",""
"22.9.6.20","yearweek",0,1,"toYearWeek","","System",""
"22.9.6.20","visitParamExtractInt",0,0,"simpleJSONExtractInt","","System",""
"22.9.6.20","REGEXP_REPLACE",0,1,"replaceRegexpAll","","System",""
"22.9.6.20","mid",0,1,"substring","","System",""
"22.9.6.20","timeZoneOf",0,0,"timezoneOf","","System",""
"22.9.6.20","normalizeLp",0,1,"LpNormalize","","System",""
"22.9.6.20","week",0,1,"toWeek","","System",""
"22.9.6.20","DAYOFYEAR",0,1,"toDayOfYear","","System",""
"22.9.6.20","ceiling",0,1,"ceil","","System",""
"22.9.6.20","HOUR",0,1,"toHour","","System",""
"22.9.6.20","vectorDifference",0,1,"tupleMinus","","System",""
"22.9.6.20","LAST_DAY",0,1,"toLastDayOfMonth","","System",""
"22.9.6.20","extractAllGroups",0,0,"extractAllGroupsVertical","","System",""
"22.9.6.20","TO_BASE64",0,1,"base64Encode","","System",""
"22.9.6.20","substr",0,1,"substring","","System",""
"22.9.6.20","visitParamExtractRaw",0,0,"simpleJSONExtractRaw","","System",""
"22.9.6.20","flatten",0,1,"arrayFlatten","","System",""
"22.9.6.20","replace",0,1,"replaceAll","","System",""
"22.9.6.20","QUARTER",0,1,"toQuarter","","System",""
"22.9.6.20","DAYOFWEEK",0,1,"toDayOfWeek","","System",""
"22.9.6.20","normalizeLinf",0,1,"LinfNormalize","","System",""
"22.9.6.20","timeZone",0,0,"timezone","","System",""
"22.9.6.20","MINUTE",0,1,"toMinute","","System",""
"22.9.6.20","lpad",0,1,"leftPad","","System",""
"22.9.6.20","normalizeL1",0,1,"L1Normalize","","System",""
"22.9.6.20","CHARACTER_LENGTH",0,1,"lengthUTF8","","System",""
"22.9.6.20","visitParamExtractFloat",0,0,"simpleJSONExtractFloat","","System",""
"22.9.6.20","distanceLinf",0,1,"LinfDistance","","System",""
"22.9.6.20","locate",0,1,"position","","System",""
"22.9.6.20","DAYOFMONTH",0,1,"toDayOfMonth","","System",""
"22.9.6.20","ln",0,1,"log","","System",""
"22.9.6.20","distanceLp",0,1,"LpDistance","","System",""
"22.9.6.20","INET6_ATON",0,1,"IPv6StringToNum","","System",""
"22.9.6.20","visitParamExtractString",0,0,"simpleJSONExtractString","","System",""
"22.9.6.20","DAY",0,1,"toDayOfMonth","","System",""
"22.9.6.20","normLp",0,1,"LpNorm","","System",""
"22.9.6.20","normLinf",0,1,"LinfNorm","","System",""
"22.9.6.20","distanceL2Squared",0,1,"L2SquaredDistance","","System",""
"22.9.6.20","ucase",0,1,"upper","","System",""
"22.9.6.20","INET_ATON",0,1,"IPv4StringToNum","","System",""
"22.9.6.20","distanceL1",0,1,"L1Distance","","System",""
"22.9.6.20","query_id",0,1,"queryID","","System",""
"22.9.6.20","normL2Squared",0,1,"L2SquaredNorm","","System",""
"22.9.6.20","scalarProduct",0,1,"dotProduct","","System",""
"22.9.6.20","connection_id",0,1,"connectionid","","System",""
"22.9.6.20","mod",0,1,"modulo","","System",""
"22.9.6.20","visitParamHas",0,0,"simpleJSONHas","","System",""
"22.9.6.20","distanceL2",0,1,"L2Distance","","System",""
"22.9.6.20","vectorSum",0,1,"tuplePlus","","System",""
"22.9.6.20","normL2",0,1,"L2Norm","","System",""
"22.9.6.20","SVG",0,0,"svg","","System",""
"22.9.6.20","INET_NTOA",0,1,"IPv4NumToString","","System",""
"22.9.6.20","timeZoneOffset",0,0,"timezoneOffset","","System",""
"22.9.6.20","hostname",0,0,"hostName","","System",""
"22.9.6.20","normL1",0,1,"L1Norm","","System",""
"22.9.6.20","user",0,1,"currentUser","","System",""
"22.9.6.20","lcase",0,1,"lower","","System",""
"22.9.6.20","REGEXP_MATCHES",0,1,"match","","System",""
"22.9.6.20","visitParamExtractBool",0,0,"simpleJSONExtractBool","","System",""
"22.9.6.20","normalizeL2",0,1,"L2Normalize","","System",""
"22.9.6.20","exponentialTimeDecayedCount",1,0,"","","System",""
"22.9.6.20","exponentialTimeDecayedMax",1,0,"","","System",""
"22.9.6.20","lagInFrame",1,0,"","","System",""
"22.9.6.20","dense_rank",1,1,"","","System",""
"22.9.6.20","rank",1,1,"","","System",""
"22.9.6.20","exponentialMovingAverage",1,0,"","","System",""
"22.9.6.20","sparkbar",1,0,"","","System",""
"22.9.6.20","singleValueOrNull",1,0,"","","System",""
"22.9.6.20","meanZTest",1,0,"","","System",""
"22.9.6.20","studentTTest",1,0,"","","System",""
"22.9.6.20","rankCorr",1,0,"","","System",""
"22.9.6.20","aggThrow",1,0,"","","System",""
"22.9.6.20","categoricalInformationValue",1,0,"","","System",""
"22.9.6.20","groupArrayMovingAvg",1,0,"","","System",""
"22.9.6.20","groupArrayMovingSum",1,0,"","","System",""
"22.9.6.20","simpleLinearRegression",1,0,"","","System",""
"22.9.6.20","entropy",1,0,"","","System",""
"22.9.6.20","histogram",1,0,"","","System",""
"22.9.6.20","mannWhitneyUTest",1,0,"","","System",""
"22.9.6.20","maxIntersections",1,0,"","","System",""
"22.9.6.20","groupBitmapXor",1,0,"","","System",""
"22.9.6.20","groupBitmap",1,0,"","","System",""
"22.9.6.20","contingency",1,0,"","","System",""
"22.9.6.20","maxMappedArrays",1,0,"","","System",""
"22.9.6.20","theilsU",1,0,"","","System",""
"22.9.6.20","skewPop",1,0,"","","System",""
"22.9.6.20","groupBitXor",1,0,"","","System",""
"22.9.6.20","groupBitOr",1,0,"","","System",""
"22.9.6.20","groupBitmapAnd",1,0,"","","System",""
"22.9.6.20","exponentialTimeDecayedSum",1,0,"","","System",""
"22.9.6.20","topKWeighted",1,0,"","","System",""
"22.9.6.20","stochasticLinearRegression",1,0,"","","System",""
"22.9.6.20","corr",1,1,"","","System",""
"22.9.6.20","uniqCombined64",1,0,"","","System",""
"22.9.6.20","cramersVBiasCorrected",1,0,"","","System",""
"22.9.6.20","intervalLengthSum",1,0,"","","System",""
"22.9.6.20","nothing",1,0,"","","System",""
"22.9.6.20","uniqCombined",1,0,"","","System",""
"22.9.6.20","quantileExactWeighted",1,0,"","","System",""
"22.9.6.20","sumMapFilteredWithOverflow",1,0,"","","System",""
"22.9.6.20","sumMapFiltered",1,0,"","","System",""
"22.9.6.20","minMappedArrays",1,0,"","","System",""
"22.9.6.20","sumMappedArrays",1,0,"","","System",""
"22.9.6.20","quantiles",1,0,"","","System",""
"22.9.6.20","sum",1,1,"","","System",""
"22.9.6.20","covarPop",1,0,"","","System",""
"22.9.6.20","row_number",1,1,"","","System",""
"22.9.6.20","kurtPop",1,0,"","","System",""
"22.9.6.20","kurtSamp",1,0,"","","System",""
"22.9.6.20","cramersV",1,0,"","","System",""
"22.9.6.20","skewSamp",1,0,"","","System",""
"22.9.6.20","nonNegativeDerivative",1,0,"","","System",""
"22.9.6.20","uniqExact",1,0,"","","System",""
"22.9.6.20","sumMapWithOverflow",1,0,"","","System",""
"22.9.6.20","stddevSamp",1,0,"","","System",""
"22.9.6.20","varPop",1,0,"","","System",""
"22.9.6.20","corrStable",1,0,"","","System",""
"22.9.6.20","quantileTimingWeighted",1,0,"","","System",""
"22.9.6.20","covarPopStable",1,0,"","","System",""
"22.9.6.20","stddevSampStable",1,0,"","","System",""
"22.9.6.20","varSamp",1,0,"","","System",""
"22.9.6.20","topK",1,0,"","","System",""
"22.9.6.20","last_value",1,1,"","","System",""
"22.9.6.20","quantilesExact",1,0,"","","System",""
"22.9.6.20","uniqHLL12",1,0,"","","System",""
"22.9.6.20","quantileBFloat16",1,0,"","","System",""
"22.9.6.20","uniq",1,0,"","","System",""
"22.9.6.20","min",1,1,"","","System",""
"22.9.6.20","sequenceNextNode",1,0,"","","System",""
"22.9.6.20","quantilesTimingWeighted",1,0,"","","System",""
"22.9.6.20","boundingRatio",1,0,"","","System",""
"22.9.6.20","any",1,0,"","","System",""
"22.9.6.20","anyLast",1,0,"","","System",""
"22.9.6.20","deltaSum",1,0,"","","System",""
"22.9.6.20","retention",1,0,"","","System",""
"22.9.6.20","sequenceMatch",1,0,"","","System",""
"22.9.6.20","uniqUpTo",1,0,"","","System",""
"22.9.6.20","windowFunnel",1,0,"","","System",""
"22.9.6.20","deltaSumTimestamp",1,0,"","","System",""
"22.9.6.20","varSampStable",1,0,"","","System",""
"22.9.6.20","uniqTheta",1,0,"","","System",""
"22.9.6.20","quantilesExactWeighted",1,0,"","","System",""
"22.9.6.20","max",1,1,"","","System",""
"22.9.6.20","quantilesBFloat16Weighted",1,0,"","","System",""
"22.9.6.20","quantileBFloat16Weighted",1,0,"","","System",""
"22.9.6.20","sumKahan",1,0,"","","System",""
"22.9.6.20","quantilesTDigestWeighted",1,0,"","","System",""
"22.9.6.20","groupBitAnd",1,0,"","","System",""
"22.9.6.20","quantileTDigest",1,0,"","","System",""
"22.9.6.20","quantileTDigestWeighted",1,0,"","","System",""
"22.9.6.20","nth_value",1,1,"","","System",""
"22.9.6.20","argMax",1,0,"","","System",""
"22.9.6.20","quantileDeterministic",1,0,"","","System",""
"22.9.6.20","quantilesTDigest",1,0,"","","System",""
"22.9.6.20","stochasticLogisticRegression",1,0,"","","System",""
"22.9.6.20","argMin",1,0,"","","System",""
"22.9.6.20","avg",1,1,"","","System",""
"22.9.6.20","covarSampStable",1,0,"","","System",""
"22.9.6.20","quantilesTiming",1,0,"","","System",""
"22.9.6.20","welchTTest",1,0,"","","System",""
"22.9.6.20","covarSamp",1,0,"","","System",""
"22.9.6.20","varPopStable",1,0,"","","System",""
"22.9.6.20","quantileTiming",1,0,"","","System",""
"22.9.6.20","leadInFrame",1,0,"","","System",""
"22.9.6.20","quantilesExactExclusive",1,0,"","","System",""
"22.9.6.20","quantileExactInclusive",1,0,"","","System",""
"22.9.6.20","quantileExactHigh",1,0,"","","System",""
"22.9.6.20","groupArraySample",1,0,"","","System",""
"22.9.6.20","quantilesExactLow",1,0,"","","System",""
"22.9.6.20","groupUniqArray",1,0,"","","System",""
"22.9.6.20","quantileExact",1,0,"","","System",""
"22.9.6.20","sumCount",1,0,"","","System",""
"22.9.6.20","groupArrayInsertAt",1,0,"","","System",""
"22.9.6.20","quantilesExactHigh",1,0,"","","System",""
"22.9.6.20","sumWithOverflow",1,0,"","","System",""
"22.9.6.20","sequenceCount",1,0,"","","System",""
"22.9.6.20","quantilesDeterministic",1,0,"","","System",""
"22.9.6.20","groupArray",1,0,"","","System",""
"22.9.6.20","anyHeavy",1,0,"","","System",""
"22.9.6.20","stddevPop",1,0,"","","System",""
"22.9.6.20","first_value",1,1,"","","System",""
"22.9.6.20","exponentialTimeDecayedAvg",1,0,"","","System",""
"22.9.6.20","quantileExactExclusive",1,0,"","","System",""
"22.9.6.20","groupBitmapOr",1,0,"","","System",""
"22.9.6.20","quantile",1,0,"","","System",""
"22.9.6.20","count",1,1,"","","System",""
"22.9.6.20","maxIntersectionsPosition",1,0,"","","System",""
"22.9.6.20","quantilesBFloat16",1,0,"","","System",""
"22.9.6.20","quantilesExactInclusive",1,0,"","","System",""
"22.9.6.20","stddevPopStable",1,0,"","","System",""
"22.9.6.20","quantileExactLow",1,0,"","","System",""
"22.9.6.20","avgWeighted",1,0,"","","System",""
"22.9.6.20","BIT_AND",1,1,"groupBitAnd","","System",""
"22.9.6.20","VAR_SAMP",1,1,"varSamp","","System",""
"22.9.6.20","COVAR_SAMP",1,1,"covarSamp","","System",""
"22.9.6.20","VAR_POP",1,1,"varPop","","System",""
"22.9.6.20","medianTDigest",1,0,"quantileTDigest","","System",""
"22.9.6.20","medianBFloat16",1,0,"quantileBFloat16","","System",""
"22.9.6.20","medianTimingWeighted",1,0,"quantileTimingWeighted","","System",""
"22.9.6.20","medianTiming",1,0,"quantileTiming","","System",""
"22.9.6.20","medianExactHigh",1,0,"quantileExactHigh","","System",""
"22.9.6.20","BIT_OR",1,1,"groupBitOr","","System",""
"22.9.6.20","medianDeterministic",1,0,"quantileDeterministic","","System",""
"22.9.6.20","STDDEV_POP",1,1,"stddevPop","","System",""
"22.9.6.20","STDDEV_SAMP",1,1,"stddevSamp","","System",""
"22.9.6.20","medianExactLow",1,0,"quantileExactLow","","System",""
"22.9.6.20","BIT_XOR",1,1,"groupBitXor","","System",""
"22.9.6.20","median",1,0,"quantile","","System",""
"22.9.6.20","COVAR_POP",1,1,"covarPop","","System",""
"22.9.6.20","medianBFloat16Weighted",1,0,"quantileBFloat16Weighted","","System",""
"22.9.6.20","medianExactWeighted",1,0,"quantileExactWeighted","","System",""
"22.9.6.20","medianTDigestWeighted",1,0,"quantileTDigestWeighted","","System",""
"22.9.6.20","medianExact",1,0,"quantileExact","","System",""
