"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"22.9.5.25","arrayPushFront",0,0,"","","System",""
"22.9.5.25","arrayFill",0,0,"","","System",""
"22.9.5.25","erfc",0,0,"","","System",""
"22.9.5.25","toIPv6OrNull",0,0,"","","System",""
"22.9.5.25","cutToFirstSignificantSubdomainCustomWithWWW",0,0,"","","System",""
"22.9.5.25","arraySort",0,0,"","","System",""
"22.9.5.25","h3ToParent",0,0,"","","System",""
"22.9.5.25","uniqThetaUnion",0,0,"","","System","
Two uniqThetaSketch objects to do union calculation(set operation ∪), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"22.9.5.25","readWKTPoint",0,0,"","","System",""
"22.9.5.25","rand64",0,0,"","","System",""
"22.9.5.25","firstSignificantSubdomain",0,0,"","","System",""
"22.9.5.25","h3HexAreaKm2",0,0,"","","System",""
"22.9.5.25","IPv4StringToNumOrNull",0,0,"","","System",""
"22.9.5.25","formatReadableQuantity",0,0,"","","System",""
"22.9.5.25","arrayPopBack",0,0,"","","System",""
"22.9.5.25","L2Norm",0,0,"","","System",""
"22.9.5.25","mapAdd",0,0,"","","System",""
"22.9.5.25","toInt32OrDefault",0,0,"","","System",""
"22.9.5.25","addressToSymbol",0,0,"","","System",""
"22.9.5.25","subtractMicroseconds",0,0,"","","System",""
"22.9.5.25","decodeXMLComponent",0,0,"","","System",""
"22.9.5.25","svg",0,0,"","","System",""
"22.9.5.25","toISOWeek",0,0,"","","System",""
"22.9.5.25","reinterpretAsInt256",0,0,"","","System",""
"22.9.5.25","hasAny",0,0,"","","System",""
"22.9.5.25","toIntervalMicrosecond",0,0,"","","System",""
"22.9.5.25","L1Normalize",0,0,"","","System",""
"22.9.5.25","getMacro",0,0,"","","System",""
"22.9.5.25","multiIf",0,0,"","","System",""
"22.9.5.25","runningAccumulate",0,0,"","","System",""
"22.9.5.25","ngramSearchCaseInsensitive",0,0,"","","System",""
"22.9.5.25","h3ToCenterChild",0,0,"","","System",""
"22.9.5.25","notIn",0,0,"","","System",""
"22.9.5.25","URLHierarchy",0,0,"","","System",""
"22.9.5.25","trimLeft",0,0,"","","System",""
"22.9.5.25","lengthUTF8",0,0,"","","System",""
"22.9.5.25","toUInt16OrDefault",0,0,"","","System",""
"22.9.5.25","polygonsIntersectionSpherical",0,0,"","","System",""
"22.9.5.25","arrayProduct",0,0,"","","System",""
"22.9.5.25","greatCircleAngle",0,0,"","","System",""
"22.9.5.25","sinh",0,0,"","","System",""
"22.9.5.25","tupleDivide",0,0,"","","System",""
"22.9.5.25","subtractMilliseconds",0,0,"","","System",""
"22.9.5.25","arrayPopFront",0,0,"","","System",""
"22.9.5.25","encrypt",0,0,"","","System",""
"22.9.5.25","dictGetFloat32",0,0,"","","System",""
"22.9.5.25","h3PointDistRads",0,0,"","","System",""
"22.9.5.25","polygonsUnionSpherical",0,0,"","","System",""
"22.9.5.25","arraySum",0,0,"","","System",""
"22.9.5.25","sin",0,1,"","","System",""
"22.9.5.25","convertCharset",0,0,"","","System",""
"22.9.5.25","leftPad",0,0,"","","System",""
"22.9.5.25","toDateTime64OrDefault",0,0,"","","System",""
"22.9.5.25","multiFuzzyMatchAllIndices",0,0,"","","System",""
"22.9.5.25","toStartOfSecond",0,0,"","","System",""
"22.9.5.25","dictGet",0,0,"","","System",""
"22.9.5.25","IPv6CIDRToRange",0,0,"","","System",""
"22.9.5.25","cos",0,1,"","","System",""
"22.9.5.25","mapUpdate",0,0,"","","System",""
"22.9.5.25","currentProfiles",0,0,"","","System",""
"22.9.5.25","buildId",0,0,"","","System",""
"22.9.5.25","subtractDays",0,0,"","","System",""
"22.9.5.25","hex",0,1,"","","System",""
"22.9.5.25","h3ToGeo",0,0,"","","System",""
"22.9.5.25","toDecimal256OrNull",0,0,"","","System",""
"22.9.5.25","multiMatchAny",0,0,"","","System",""
"22.9.5.25","arrayEnumerateDense",0,0,"","","System",""
"22.9.5.25","murmurHash3_32",0,0,"","","System",""
"22.9.5.25","polygonConvexHullCartesian",0,0,"","","System",""
"22.9.5.25","h3GetDestinationIndexFromUnidirectionalEdge",0,0,"","","System",""
"22.9.5.25","parseDateTimeBestEffortUSOrZero",0,0,"","","System",""
"22.9.5.25","toInt32OrNull",0,0,"","","System",""
"22.9.5.25","array",0,0,"","","System",""
"22.9.5.25","least",0,1,"","","System",""
"22.9.5.25","toLowCardinality",0,0,"","","System",""
"22.9.5.25","emptyArrayFloat64",0,0,"","","System",""
"22.9.5.25","LinfNorm",0,0,"","","System",""
"22.9.5.25","wordShingleMinHashArgUTF8",0,0,"","","System",""
"22.9.5.25","now",0,1,"","","System",""
"22.9.5.25","leftUTF8",0,0,"","","System",""
"22.9.5.25","countEqual",0,0,"","","System",""
"22.9.5.25","or",0,0,"","","System",""
"22.9.5.25","arrayExists",0,0,"","","System",""
"22.9.5.25","toJSONString",0,0,"","","System",""
"22.9.5.25","timezone",0,0,"","","System",""
"22.9.5.25","arrayMap",0,0,"","","System",""
"22.9.5.25","arrayFirstIndex",0,0,"","","System",""
"22.9.5.25","__getScalar",0,0,"","","System",""
"22.9.5.25","h3GetFaces",0,0,"","","System",""
"22.9.5.25","toUnixTimestamp64Micro",0,0,"","","System",""
"22.9.5.25","truncate",0,1,"trunc","","System",""
"22.9.5.25","MONTH",0,1,"toMonth","","System",""
"22.9.5.25","toStartOfFiveMinute",0,0,"toStartOfFiveMinutes","","System",""
"22.9.5.25","toTimeZone",0,0,"toTimezone","","System",""
"22.9.5.25","DATABASE",0,1,"currentDatabase","","System",""
"22.9.5.25","DATE_TRUNC",0,1,"dateTrunc","","System",""
"22.9.5.25","YEAR",0,1,"toYear","","System",""
"22.9.5.25","FROM_UNIXTIME",0,0,"fromUnixTimestamp","","System",""
"22.9.5.25","yandexConsistentHash",0,0,"kostikConsistentHash","","System",""
"22.9.5.25","initial_query_id",0,1,"initialQueryID","","System",""
"22.9.5.25","visitParamExtractUInt",0,0,"simpleJSONExtractUInt","","System",""
"22.9.5.25","INET6_NTOA",0,1,"IPv6NumToString","","System",""
"22.9.5.25","CHAR_LENGTH",0,1,"lengthUTF8","","System",""
"22.9.5.25","rand32",0,0,"rand","","System",""
"22.9.5.25","rpad",0,1,"rightPad","","System",""
"22.9.5.25","FROM_BASE64",0,1,"base64Decode","","System",""
"22.9.5.25","SECOND",0,1,"toSecond","","System",""
"22.9.5.25","power",0,1,"pow","","System",""
"22.9.5.25","yearweek",0,1,"toYearWeek","","System",""
"22.9.5.25","visitParamExtractInt",0,0,"simpleJSONExtractInt","","System",""
"22.9.5.25","REGEXP_REPLACE",0,1,"replaceRegexpAll","","System",""
"22.9.5.25","mid",0,1,"substring","","System",""
"22.9.5.25","timeZoneOf",0,0,"timezoneOf","","System",""
"22.9.5.25","normalizeLp",0,1,"LpNormalize","","System",""
"22.9.5.25","week",0,1,"toWeek","","System",""
"22.9.5.25","DAYOFYEAR",0,1,"toDayOfYear","","System",""
"22.9.5.25","ceiling",0,1,"ceil","","System",""
"22.9.5.25","HOUR",0,1,"toHour","","System",""
"22.9.5.25","vectorDifference",0,1,"tupleMinus","","System",""
"22.9.5.25","LAST_DAY",0,1,"toLastDayOfMonth","","System",""
"22.9.5.25","extractAllGroups",0,0,"extractAllGroupsVertical","","System",""
"22.9.5.25","TO_BASE64",0,1,"base64Encode","","System",""
"22.9.5.25","substr",0,1,"substring","","System",""
"22.9.5.25","visitParamExtractRaw",0,0,"simpleJSONExtractRaw","","System",""
"22.9.5.25","flatten",0,1,"arrayFlatten","","System",""
"22.9.5.25","replace",0,1,"replaceAll","","System",""
"22.9.5.25","QUARTER",0,1,"toQuarter","","System",""
"22.9.5.25","DAYOFWEEK",0,1,"toDayOfWeek","","System",""
"22.9.5.25","normalizeLinf",0,1,"LinfNormalize","","System",""
"22.9.5.25","timeZone",0,0,"timezone","","System",""
"22.9.5.25","MINUTE",0,1,"toMinute","","System",""
"22.9.5.25","lpad",0,1,"leftPad","","System",""
"22.9.5.25","normalizeL1",0,1,"L1Normalize","","System",""
"22.9.5.25","CHARACTER_LENGTH",0,1,"lengthUTF8","","System",""
"22.9.5.25","visitParamExtractFloat",0,0,"simpleJSONExtractFloat","","System",""
"22.9.5.25","distanceLinf",0,1,"LinfDistance","","System",""
"22.9.5.25","locate",0,1,"position","","System",""
"22.9.5.25","DAYOFMONTH",0,1,"toDayOfMonth","","System",""
"22.9.5.25","ln",0,1,"log","","System",""
"22.9.5.25","distanceLp",0,1,"LpDistance","","System",""
"22.9.5.25","INET6_ATON",0,1,"IPv6StringToNum","","System",""
"22.9.5.25","visitParamExtractString",0,0,"simpleJSONExtractString","","System",""
"22.9.5.25","DAY",0,1,"toDayOfMonth","","System",""
"22.9.5.25","normLp",0,1,"LpNorm","","System",""
"22.9.5.25","normLinf",0,1,"LinfNorm","","System",""
"22.9.5.25","distanceL2Squared",0,1,"L2SquaredDistance","","System",""
"22.9.5.25","ucase",0,1,"upper","","System",""
"22.9.5.25","INET_ATON",0,1,"IPv4StringToNum","","System",""
"22.9.5.25","distanceL1",0,1,"L1Distance","","System",""
"22.9.5.25","query_id",0,1,"queryID","","System",""
"22.9.5.25","normL2Squared",0,1,"L2SquaredNorm","","System",""
"22.9.5.25","scalarProduct",0,1,"dotProduct","","System",""
"22.9.5.25","connection_id",0,1,"connectionid","","System",""
"22.9.5.25","mod",0,1,"modulo","","System",""
"22.9.5.25","visitParamHas",0,0,"simpleJSONHas","","System",""
"22.9.5.25","distanceL2",0,1,"L2Distance","","System",""
"22.9.5.25","vectorSum",0,1,"tuplePlus","","System",""
"22.9.5.25","normL2",0,1,"L2Norm","","System",""
"22.9.5.25","SVG",0,0,"svg","","System",""
"22.9.5.25","INET_NTOA",0,1,"IPv4NumToString","","System",""
"22.9.5.25","timeZoneOffset",0,0,"timezoneOffset","","System",""
"22.9.5.25","hostname",0,0,"hostName","","System",""
"22.9.5.25","normL1",0,1,"L1Norm","","System",""
"22.9.5.25","user",0,1,"currentUser","","System",""
"22.9.5.25","lcase",0,1,"lower","","System",""
"22.9.5.25","REGEXP_MATCHES",0,1,"match","","System",""
"22.9.5.25","visitParamExtractBool",0,0,"simpleJSONExtractBool","","System",""
"22.9.5.25","normalizeL2",0,1,"L2Normalize","","System",""
"22.9.5.25","exponentialTimeDecayedCount",1,0,"","","System",""
"22.9.5.25","exponentialTimeDecayedMax",1,0,"","","System",""
"22.9.5.25","lagInFrame",1,0,"","","System",""
"22.9.5.25","dense_rank",1,1,"","","System",""
"22.9.5.25","rank",1,1,"","","System",""
"22.9.5.25","exponentialMovingAverage",1,0,"","","System",""
"22.9.5.25","sparkbar",1,0,"","","System",""
"22.9.5.25","singleValueOrNull",1,0,"","","System",""
"22.9.5.25","meanZTest",1,0,"","","System",""
"22.9.5.25","studentTTest",1,0,"","","System",""
"22.9.5.25","rankCorr",1,0,"","","System",""
"22.9.5.25","aggThrow",1,0,"","","System",""
"22.9.5.25","categoricalInformationValue",1,0,"","","System",""
"22.9.5.25","groupArrayMovingAvg",1,0,"","","System",""
"22.9.5.25","groupArrayMovingSum",1,0,"","","System",""
"22.9.5.25","simpleLinearRegression",1,0,"","","System",""
"22.9.5.25","entropy",1,0,"","","System",""
"22.9.5.25","histogram",1,0,"","","System",""
"22.9.5.25","mannWhitneyUTest",1,0,"","","System",""
"22.9.5.25","maxIntersections",1,0,"","","System",""
"22.9.5.25","groupBitmapXor",1,0,"","","System",""
"22.9.5.25","groupBitmap",1,0,"","","System",""
"22.9.5.25","contingency",1,0,"","","System",""
"22.9.5.25","maxMappedArrays",1,0,"","","System",""
"22.9.5.25","theilsU",1,0,"","","System",""
"22.9.5.25","skewPop",1,0,"","","System",""
"22.9.5.25","groupBitXor",1,0,"","","System",""
"22.9.5.25","groupBitOr",1,0,"","","System",""
"22.9.5.25","groupBitmapAnd",1,0,"","","System",""
"22.9.5.25","exponentialTimeDecayedSum",1,0,"","","System",""
"22.9.5.25","topKWeighted",1,0,"","","System",""
"22.9.5.25","stochasticLinearRegression",1,0,"","","System",""
"22.9.5.25","corr",1,1,"","","System",""
"22.9.5.25","uniqCombined64",1,0,"","","System",""
"22.9.5.25","cramersVBiasCorrected",1,0,"","","System",""
"22.9.5.25","intervalLengthSum",1,0,"","","System",""
"22.9.5.25","nothing",1,0,"","","System",""
"22.9.5.25","uniqCombined",1,0,"","","System",""
"22.9.5.25","quantileExactWeighted",1,0,"","","System",""
"22.9.5.25","sumMapFilteredWithOverflow",1,0,"","","System",""
"22.9.5.25","sumMapFiltered",1,0,"","","System",""
"22.9.5.25","minMappedArrays",1,0,"","","System",""
"22.9.5.25","sumMappedArrays",1,0,"","","System",""
"22.9.5.25","quantiles",1,0,"","","System",""
"22.9.5.25","sum",1,1,"","","System",""
"22.9.5.25","covarPop",1,0,"","","System",""
"22.9.5.25","row_number",1,1,"","","System",""
"22.9.5.25","kurtPop",1,0,"","","System",""
"22.9.5.25","kurtSamp",1,0,"","","System",""
"22.9.5.25","cramersV",1,0,"","","System",""
"22.9.5.25","skewSamp",1,0,"","","System",""
"22.9.5.25","nonNegativeDerivative",1,0,"","","System",""
"22.9.5.25","uniqExact",1,0,"","","System",""
"22.9.5.25","sumMapWithOverflow",1,0,"","","System",""
"22.9.5.25","stddevSamp",1,0,"","","System",""
"22.9.5.25","varPop",1,0,"","","System",""
"22.9.5.25","corrStable",1,0,"","","System",""
"22.9.5.25","quantileTimingWeighted",1,0,"","","System",""
"22.9.5.25","covarPopStable",1,0,"","","System",""
"22.9.5.25","stddevSampStable",1,0,"","","System",""
"22.9.5.25","varSamp",1,0,"","","System",""
"22.9.5.25","topK",1,0,"","","System",""
"22.9.5.25","last_value",1,1,"","","System",""
"22.9.5.25","quantilesExact",1,0,"","","System",""
"22.9.5.25","uniqHLL12",1,0,"","","System",""
"22.9.5.25","quantileBFloat16",1,0,"","","System",""
"22.9.5.25","uniq",1,0,"","","System",""
"22.9.5.25","min",1,1,"","","System",""
"22.9.5.25","sequenceNextNode",1,0,"","","System",""
"22.9.5.25","quantilesTimingWeighted",1,0,"","","System",""
"22.9.5.25","boundingRatio",1,0,"","","System",""
"22.9.5.25","any",1,0,"","","System",""
"22.9.5.25","anyLast",1,0,"","","System",""
"22.9.5.25","deltaSum",1,0,"","","System",""
"22.9.5.25","retention",1,0,"","","System",""
"22.9.5.25","sequenceMatch",1,0,"","","System",""
"22.9.5.25","uniqUpTo",1,0,"","","System",""
"22.9.5.25","windowFunnel",1,0,"","","System",""
"22.9.5.25","deltaSumTimestamp",1,0,"","","System",""
"22.9.5.25","varSampStable",1,0,"","","System",""
"22.9.5.25","uniqTheta",1,0,"","","System",""
"22.9.5.25","quantilesExactWeighted",1,0,"","","System",""
"22.9.5.25","max",1,1,"","","System",""
"22.9.5.25","quantilesBFloat16Weighted",1,0,"","","System",""
"22.9.5.25","quantileBFloat16Weighted",1,0,"","","System",""
"22.9.5.25","sumKahan",1,0,"","","System",""
"22.9.5.25","quantilesTDigestWeighted",1,0,"","","System",""
"22.9.5.25","groupBitAnd",1,0,"","","System",""
"22.9.5.25","quantileTDigest",1,0,"","","System",""
"22.9.5.25","quantileTDigestWeighted",1,0,"","","System",""
"22.9.5.25","nth_value",1,1,"","","System",""
"22.9.5.25","argMax",1,0,"","","System",""
"22.9.5.25","quantileDeterministic",1,0,"","","System",""
"22.9.5.25","quantilesTDigest",1,0,"","","System",""
"22.9.5.25","stochasticLogisticRegression",1,0,"","","System",""
"22.9.5.25","argMin",1,0,"","","System",""
"22.9.5.25","avg",1,1,"","","System",""
"22.9.5.25","covarSampStable",1,0,"","","System",""
"22.9.5.25","quantilesTiming",1,0,"","","System",""
"22.9.5.25","welchTTest",1,0,"","","System",""
"22.9.5.25","covarSamp",1,0,"","","System",""
"22.9.5.25","varPopStable",1,0,"","","System",""
"22.9.5.25","quantileTiming",1,0,"","","System",""
"22.9.5.25","leadInFrame",1,0,"","","System",""
"22.9.5.25","quantilesExactExclusive",1,0,"","","System",""
"22.9.5.25","quantileExactInclusive",1,0,"","","System",""
"22.9.5.25","quantileExactHigh",1,0,"","","System",""
"22.9.5.25","groupArraySample",1,0,"","","System",""
"22.9.5.25","quantilesExactLow",1,0,"","","System",""
"22.9.5.25","groupUniqArray",1,0,"","","System",""
"22.9.5.25","quantileExact",1,0,"","","System",""
"22.9.5.25","sumCount",1,0,"","","System",""
"22.9.5.25","groupArrayInsertAt",1,0,"","","System",""
"22.9.5.25","quantilesExactHigh",1,0,"","","System",""
"22.9.5.25","sumWithOverflow",1,0,"","","System",""
"22.9.5.25","sequenceCount",1,0,"","","System",""
"22.9.5.25","quantilesDeterministic",1,0,"","","System",""
"22.9.5.25","groupArray",1,0,"","","System",""
"22.9.5.25","anyHeavy",1,0,"","","System",""
"22.9.5.25","stddevPop",1,0,"","","System",""
"22.9.5.25","first_value",1,1,"","","System",""
"22.9.5.25","exponentialTimeDecayedAvg",1,0,"","","System",""
"22.9.5.25","quantileExactExclusive",1,0,"","","System",""
"22.9.5.25","groupBitmapOr",1,0,"","","System",""
"22.9.5.25","quantile",1,0,"","","System",""
"22.9.5.25","count",1,1,"","","System",""
"22.9.5.25","maxIntersectionsPosition",1,0,"","","System",""
"22.9.5.25","quantilesBFloat16",1,0,"","","System",""
"22.9.5.25","quantilesExactInclusive",1,0,"","","System",""
"22.9.5.25","stddevPopStable",1,0,"","","System",""
"22.9.5.25","quantileExactLow",1,0,"","","System",""
"22.9.5.25","avgWeighted",1,0,"","","System",""
"22.9.5.25","BIT_AND",1,1,"groupBitAnd","","System",""
"22.9.5.25","VAR_SAMP",1,1,"varSamp","","System",""
"22.9.5.25","COVAR_SAMP",1,1,"covarSamp","","System",""
"22.9.5.25","VAR_POP",1,1,"varPop","","System",""
"22.9.5.25","medianTDigest",1,0,"quantileTDigest","","System",""
"22.9.5.25","medianBFloat16",1,0,"quantileBFloat16","","System",""
"22.9.5.25","medianTimingWeighted",1,0,"quantileTimingWeighted","","System",""
"22.9.5.25","medianTiming",1,0,"quantileTiming","","System",""
"22.9.5.25","medianExactHigh",1,0,"quantileExactHigh","","System",""
"22.9.5.25","BIT_OR",1,1,"groupBitOr","","System",""
"22.9.5.25","medianDeterministic",1,0,"quantileDeterministic","","System",""
"22.9.5.25","STDDEV_POP",1,1,"stddevPop","","System",""
"22.9.5.25","STDDEV_SAMP",1,1,"stddevSamp","","System",""
"22.9.5.25","medianExactLow",1,0,"quantileExactLow","","System",""
"22.9.5.25","BIT_XOR",1,1,"groupBitXor","","System",""
"22.9.5.25","median",1,0,"quantile","","System",""
"22.9.5.25","COVAR_POP",1,1,"covarPop","","System",""
"22.9.5.25","medianBFloat16Weighted",1,0,"quantileBFloat16Weighted","","System",""
"22.9.5.25","medianExactWeighted",1,0,"quantileExactWeighted","","System",""
"22.9.5.25","medianTDigestWeighted",1,0,"quantileTDigestWeighted","","System",""
"22.9.5.25","medianExact",1,0,"quantileExact","","System",""
