"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"22.9.3.18","arrayPushFront",0,0,"","","System",""
"22.9.3.18","arrayFill",0,0,"","","System",""
"22.9.3.18","erfc",0,0,"","","System",""
"22.9.3.18","toIPv6OrNull",0,0,"","","System",""
"22.9.3.18","cutToFirstSignificantSubdomainCustomWithWWW",0,0,"","","System",""
"22.9.3.18","arraySort",0,0,"","","System",""
"22.9.3.18","h3ToParent",0,0,"","","System",""
"22.9.3.18","uniqThetaUnion",0,0,"","","System","
Two uniqThetaSketch objects to do union calculation(set operation ∪), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"22.9.3.18","readWKTPoint",0,0,"","","System",""
"22.9.3.18","rand64",0,0,"","","System",""
"22.9.3.18","firstSignificantSubdomain",0,0,"","","System",""
"22.9.3.18","h3HexAreaKm2",0,0,"","","System",""
"22.9.3.18","IPv4StringToNumOrNull",0,0,"","","System",""
"22.9.3.18","formatReadableQuantity",0,0,"","","System",""
"22.9.3.18","arrayPopBack",0,0,"","","System",""
"22.9.3.18","L2Norm",0,0,"","","System",""
"22.9.3.18","mapAdd",0,0,"","","System",""
"22.9.3.18","toInt32OrDefault",0,0,"","","System",""
"22.9.3.18","addressToSymbol",0,0,"","","System",""
"22.9.3.18","subtractMicroseconds",0,0,"","","System",""
"22.9.3.18","decodeXMLComponent",0,0,"","","System",""
"22.9.3.18","svg",0,0,"","","System",""
"22.9.3.18","toISOWeek",0,0,"","","System",""
"22.9.3.18","reinterpretAsInt256",0,0,"","","System",""
"22.9.3.18","hasAny",0,0,"","","System",""
"22.9.3.18","toIntervalMicrosecond",0,0,"","","System",""
"22.9.3.18","L1Normalize",0,0,"","","System",""
"22.9.3.18","getMacro",0,0,"","","System",""
"22.9.3.18","multiIf",0,0,"","","System",""
"22.9.3.18","runningAccumulate",0,0,"","","System",""
"22.9.3.18","ngramSearchCaseInsensitive",0,0,"","","System",""
"22.9.3.18","h3ToCenterChild",0,0,"","","System",""
"22.9.3.18","notIn",0,0,"","","System",""
"22.9.3.18","URLHierarchy",0,0,"","","System",""
"22.9.3.18","trimLeft",0,0,"","","System",""
"22.9.3.18","lengthUTF8",0,0,"","","System",""
"22.9.3.18","toUInt16OrDefault",0,0,"","","System",""
"22.9.3.18","polygonsIntersectionSpherical",0,0,"","","System",""
"22.9.3.18","arrayProduct",0,0,"","","System",""
"22.9.3.18","greatCircleAngle",0,0,"","","System",""
"22.9.3.18","sinh",0,0,"","","System",""
"22.9.3.18","tupleDivide",0,0,"","","System",""
"22.9.3.18","subtractMilliseconds",0,0,"","","System",""
"22.9.3.18","arrayPopFront",0,0,"","","System",""
"22.9.3.18","encrypt",0,0,"","","System",""
"22.9.3.18","dictGetFloat32",0,0,"","","System",""
"22.9.3.18","h3PointDistRads",0,0,"","","System",""
"22.9.3.18","polygonsUnionSpherical",0,0,"","","System",""
"22.9.3.18","arraySum",0,0,"","","System",""
"22.9.3.18","sin",0,1,"","","System",""
"22.9.3.18","convertCharset",0,0,"","","System",""
"22.9.3.18","leftPad",0,0,"","","System",""
"22.9.3.18","toDateTime64OrDefault",0,0,"","","System",""
"22.9.3.18","multiFuzzyMatchAllIndices",0,0,"","","System",""
"22.9.3.18","toStartOfSecond",0,0,"","","System",""
"22.9.3.18","dictGet",0,0,"","","System",""
"22.9.3.18","IPv6CIDRToRange",0,0,"","","System",""
"22.9.3.18","cos",0,1,"","","System",""
"22.9.3.18","mapUpdate",0,0,"","","System",""
"22.9.3.18","currentProfiles",0,0,"","","System",""
"22.9.3.18","buildId",0,0,"","","System",""
"22.9.3.18","subtractDays",0,0,"","","System",""
"22.9.3.18","hex",0,1,"","","System",""
"22.9.3.18","h3ToGeo",0,0,"","","System",""
"22.9.3.18","toDecimal256OrNull",0,0,"","","System",""
"22.9.3.18","multiMatchAny",0,0,"","","System",""
"22.9.3.18","arrayEnumerateDense",0,0,"","","System",""
"22.9.3.18","murmurHash3_32",0,0,"","","System",""
"22.9.3.18","polygonConvexHullCartesian",0,0,"","","System",""
"22.9.3.18","h3GetDestinationIndexFromUnidirectionalEdge",0,0,"","","System",""
"22.9.3.18","parseDateTimeBestEffortUSOrZero",0,0,"","","System",""
"22.9.3.18","toInt32OrNull",0,0,"","","System",""
"22.9.3.18","array",0,0,"","","System",""
"22.9.3.18","least",0,1,"","","System",""
"22.9.3.18","toLowCardinality",0,0,"","","System",""
"22.9.3.18","emptyArrayFloat64",0,0,"","","System",""
"22.9.3.18","LinfNorm",0,0,"","","System",""
"22.9.3.18","wordShingleMinHashArgUTF8",0,0,"","","System",""
"22.9.3.18","now",0,1,"","","System",""
"22.9.3.18","leftUTF8",0,0,"","","System",""
"22.9.3.18","countEqual",0,0,"","","System",""
"22.9.3.18","or",0,0,"","","System",""
"22.9.3.18","arrayExists",0,0,"","","System",""
"22.9.3.18","toJSONString",0,0,"","","System",""
"22.9.3.18","timezone",0,0,"","","System",""
"22.9.3.18","arrayMap",0,0,"","","System",""
"22.9.3.18","arrayFirstIndex",0,0,"","","System",""
"22.9.3.18","__getScalar",0,0,"","","System",""
"22.9.3.18","h3GetFaces",0,0,"","","System",""
"22.9.3.18","toUnixTimestamp64Micro",0,0,"","","System",""
"22.9.3.18","truncate",0,1,"trunc","","System",""
"22.9.3.18","MONTH",0,1,"toMonth","","System",""
"22.9.3.18","toStartOfFiveMinute",0,0,"toStartOfFiveMinutes","","System",""
"22.9.3.18","toTimeZone",0,0,"toTimezone","","System",""
"22.9.3.18","DATABASE",0,1,"currentDatabase","","System",""
"22.9.3.18","DATE_TRUNC",0,1,"dateTrunc","","System",""
"22.9.3.18","YEAR",0,1,"toYear","","System",""
"22.9.3.18","FROM_UNIXTIME",0,0,"fromUnixTimestamp","","System",""
"22.9.3.18","yandexConsistentHash",0,0,"kostikConsistentHash","","System",""
"22.9.3.18","initial_query_id",0,1,"initialQueryID","","System",""
"22.9.3.18","visitParamExtractUInt",0,0,"simpleJSONExtractUInt","","System",""
"22.9.3.18","INET6_NTOA",0,1,"IPv6NumToString","","System",""
"22.9.3.18","CHAR_LENGTH",0,1,"lengthUTF8","","System",""
"22.9.3.18","rand32",0,0,"rand","","System",""
"22.9.3.18","rpad",0,1,"rightPad","","System",""
"22.9.3.18","FROM_BASE64",0,1,"base64Decode","","System",""
"22.9.3.18","SECOND",0,1,"toSecond","","System",""
"22.9.3.18","power",0,1,"pow","","System",""
"22.9.3.18","yearweek",0,1,"toYearWeek","","System",""
"22.9.3.18","visitParamExtractInt",0,0,"simpleJSONExtractInt","","System",""
"22.9.3.18","REGEXP_REPLACE",0,1,"replaceRegexpAll","","System",""
"22.9.3.18","mid",0,1,"substring","","System",""
"22.9.3.18","timeZoneOf",0,0,"timezoneOf","","System",""
"22.9.3.18","normalizeLp",0,1,"LpNormalize","","System",""
"22.9.3.18","week",0,1,"toWeek","","System",""
"22.9.3.18","DAYOFYEAR",0,1,"toDayOfYear","","System",""
"22.9.3.18","ceiling",0,1,"ceil","","System",""
"22.9.3.18","HOUR",0,1,"toHour","","System",""
"22.9.3.18","vectorDifference",0,1,"tupleMinus","","System",""
"22.9.3.18","LAST_DAY",0,1,"toLastDayOfMonth","","System",""
"22.9.3.18","extractAllGroups",0,0,"extractAllGroupsVertical","","System",""
"22.9.3.18","TO_BASE64",0,1,"base64Encode","","System",""
"22.9.3.18","substr",0,1,"substring","","System",""
"22.9.3.18","visitParamExtractRaw",0,0,"simpleJSONExtractRaw","","System",""
"22.9.3.18","flatten",0,1,"arrayFlatten","","System",""
"22.9.3.18","replace",0,1,"replaceAll","","System",""
"22.9.3.18","QUARTER",0,1,"toQuarter","","System",""
"22.9.3.18","DAYOFWEEK",0,1,"toDayOfWeek","","System",""
"22.9.3.18","normalizeLinf",0,1,"LinfNormalize","","System",""
"22.9.3.18","timeZone",0,0,"timezone","","System",""
"22.9.3.18","MINUTE",0,1,"toMinute","","System",""
"22.9.3.18","lpad",0,1,"leftPad","","System",""
"22.9.3.18","normalizeL1",0,1,"L1Normalize","","System",""
"22.9.3.18","CHARACTER_LENGTH",0,1,"lengthUTF8","","System",""
"22.9.3.18","visitParamExtractFloat",0,0,"simpleJSONExtractFloat","","System",""
"22.9.3.18","distanceLinf",0,1,"LinfDistance","","System",""
"22.9.3.18","locate",0,1,"position","","System",""
"22.9.3.18","DAYOFMONTH",0,1,"toDayOfMonth","","System",""
"22.9.3.18","ln",0,1,"log","","System",""
"22.9.3.18","distanceLp",0,1,"LpDistance","","System",""
"22.9.3.18","INET6_ATON",0,1,"IPv6StringToNum","","System",""
"22.9.3.18","visitParamExtractString",0,0,"simpleJSONExtractString","","System",""
"22.9.3.18","DAY",0,1,"toDayOfMonth","","System",""
"22.9.3.18","normLp",0,1,"LpNorm","","System",""
"22.9.3.18","normLinf",0,1,"LinfNorm","","System",""
"22.9.3.18","distanceL2Squared",0,1,"L2SquaredDistance","","System",""
"22.9.3.18","ucase",0,1,"upper","","System",""
"22.9.3.18","INET_ATON",0,1,"IPv4StringToNum","","System",""
"22.9.3.18","distanceL1",0,1,"L1Distance","","System",""
"22.9.3.18","query_id",0,1,"queryID","","System",""
"22.9.3.18","normL2Squared",0,1,"L2SquaredNorm","","System",""
"22.9.3.18","scalarProduct",0,1,"dotProduct","","System",""
"22.9.3.18","connection_id",0,1,"connectionid","","System",""
"22.9.3.18","mod",0,1,"modulo","","System",""
"22.9.3.18","visitParamHas",0,0,"simpleJSONHas","","System",""
"22.9.3.18","distanceL2",0,1,"L2Distance","","System",""
"22.9.3.18","vectorSum",0,1,"tuplePlus","","System",""
"22.9.3.18","normL2",0,1,"L2Norm","","System",""
"22.9.3.18","SVG",0,0,"svg","","System",""
"22.9.3.18","INET_NTOA",0,1,"IPv4NumToString","","System",""
"22.9.3.18","timeZoneOffset",0,0,"timezoneOffset","","System",""
"22.9.3.18","hostname",0,0,"hostName","","System",""
"22.9.3.18","normL1",0,1,"L1Norm","","System",""
"22.9.3.18","user",0,1,"currentUser","","System",""
"22.9.3.18","lcase",0,1,"lower","","System",""
"22.9.3.18","REGEXP_MATCHES",0,1,"match","","System",""
"22.9.3.18","visitParamExtractBool",0,0,"simpleJSONExtractBool","","System",""
"22.9.3.18","normalizeL2",0,1,"L2Normalize","","System",""
"22.9.3.18","exponentialTimeDecayedCount",1,0,"","","System",""
"22.9.3.18","exponentialTimeDecayedMax",1,0,"","","System",""
"22.9.3.18","lagInFrame",1,0,"","","System",""
"22.9.3.18","dense_rank",1,1,"","","System",""
"22.9.3.18","rank",1,1,"","","System",""
"22.9.3.18","exponentialMovingAverage",1,0,"","","System",""
"22.9.3.18","sparkbar",1,0,"","","System",""
"22.9.3.18","singleValueOrNull",1,0,"","","System",""
"22.9.3.18","meanZTest",1,0,"","","System",""
"22.9.3.18","studentTTest",1,0,"","","System",""
"22.9.3.18","rankCorr",1,0,"","","System",""
"22.9.3.18","aggThrow",1,0,"","","System",""
"22.9.3.18","categoricalInformationValue",1,0,"","","System",""
"22.9.3.18","groupArrayMovingAvg",1,0,"","","System",""
"22.9.3.18","groupArrayMovingSum",1,0,"","","System",""
"22.9.3.18","simpleLinearRegression",1,0,"","","System",""
"22.9.3.18","entropy",1,0,"","","System",""
"22.9.3.18","histogram",1,0,"","","System",""
"22.9.3.18","mannWhitneyUTest",1,0,"","","System",""
"22.9.3.18","maxIntersections",1,0,"","","System",""
"22.9.3.18","groupBitmapXor",1,0,"","","System",""
"22.9.3.18","groupBitmap",1,0,"","","System",""
"22.9.3.18","contingency",1,0,"","","System",""
"22.9.3.18","maxMappedArrays",1,0,"","","System",""
"22.9.3.18","theilsU",1,0,"","","System",""
"22.9.3.18","skewPop",1,0,"","","System",""
"22.9.3.18","groupBitXor",1,0,"","","System",""
"22.9.3.18","groupBitOr",1,0,"","","System",""
"22.9.3.18","groupBitmapAnd",1,0,"","","System",""
"22.9.3.18","exponentialTimeDecayedSum",1,0,"","","System",""
"22.9.3.18","topKWeighted",1,0,"","","System",""
"22.9.3.18","stochasticLinearRegression",1,0,"","","System",""
"22.9.3.18","corr",1,1,"","","System",""
"22.9.3.18","uniqCombined64",1,0,"","","System",""
"22.9.3.18","cramersVBiasCorrected",1,0,"","","System",""
"22.9.3.18","intervalLengthSum",1,0,"","","System",""
"22.9.3.18","nothing",1,0,"","","System",""
"22.9.3.18","uniqCombined",1,0,"","","System",""
"22.9.3.18","quantileExactWeighted",1,0,"","","System",""
"22.9.3.18","sumMapFilteredWithOverflow",1,0,"","","System",""
"22.9.3.18","sumMapFiltered",1,0,"","","System",""
"22.9.3.18","minMappedArrays",1,0,"","","System",""
"22.9.3.18","sumMappedArrays",1,0,"","","System",""
"22.9.3.18","quantiles",1,0,"","","System",""
"22.9.3.18","sum",1,1,"","","System",""
"22.9.3.18","covarPop",1,0,"","","System",""
"22.9.3.18","row_number",1,1,"","","System",""
"22.9.3.18","kurtPop",1,0,"","","System",""
"22.9.3.18","kurtSamp",1,0,"","","System",""
"22.9.3.18","cramersV",1,0,"","","System",""
"22.9.3.18","skewSamp",1,0,"","","System",""
"22.9.3.18","nonNegativeDerivative",1,0,"","","System",""
"22.9.3.18","uniqExact",1,0,"","","System",""
"22.9.3.18","sumMapWithOverflow",1,0,"","","System",""
"22.9.3.18","stddevSamp",1,0,"","","System",""
"22.9.3.18","varPop",1,0,"","","System",""
"22.9.3.18","corrStable",1,0,"","","System",""
"22.9.3.18","quantileTimingWeighted",1,0,"","","System",""
"22.9.3.18","covarPopStable",1,0,"","","System",""
"22.9.3.18","stddevSampStable",1,0,"","","System",""
"22.9.3.18","varSamp",1,0,"","","System",""
"22.9.3.18","topK",1,0,"","","System",""
"22.9.3.18","last_value",1,1,"","","System",""
"22.9.3.18","quantilesExact",1,0,"","","System",""
"22.9.3.18","uniqHLL12",1,0,"","","System",""
"22.9.3.18","quantileBFloat16",1,0,"","","System",""
"22.9.3.18","uniq",1,0,"","","System",""
"22.9.3.18","min",1,1,"","","System",""
"22.9.3.18","sequenceNextNode",1,0,"","","System",""
"22.9.3.18","quantilesTimingWeighted",1,0,"","","System",""
"22.9.3.18","boundingRatio",1,0,"","","System",""
"22.9.3.18","any",1,0,"","","System",""
"22.9.3.18","anyLast",1,0,"","","System",""
"22.9.3.18","deltaSum",1,0,"","","System",""
"22.9.3.18","retention",1,0,"","","System",""
"22.9.3.18","sequenceMatch",1,0,"","","System",""
"22.9.3.18","uniqUpTo",1,0,"","","System",""
"22.9.3.18","windowFunnel",1,0,"","","System",""
"22.9.3.18","deltaSumTimestamp",1,0,"","","System",""
"22.9.3.18","varSampStable",1,0,"","","System",""
"22.9.3.18","uniqTheta",1,0,"","","System",""
"22.9.3.18","quantilesExactWeighted",1,0,"","","System",""
"22.9.3.18","max",1,1,"","","System",""
"22.9.3.18","quantilesBFloat16Weighted",1,0,"","","System",""
"22.9.3.18","quantileBFloat16Weighted",1,0,"","","System",""
"22.9.3.18","sumKahan",1,0,"","","System",""
"22.9.3.18","quantilesTDigestWeighted",1,0,"","","System",""
"22.9.3.18","groupBitAnd",1,0,"","","System",""
"22.9.3.18","quantileTDigest",1,0,"","","System",""
"22.9.3.18","quantileTDigestWeighted",1,0,"","","System",""
"22.9.3.18","nth_value",1,1,"","","System",""
"22.9.3.18","argMax",1,0,"","","System",""
"22.9.3.18","quantileDeterministic",1,0,"","","System",""
"22.9.3.18","quantilesTDigest",1,0,"","","System",""
"22.9.3.18","stochasticLogisticRegression",1,0,"","","System",""
"22.9.3.18","argMin",1,0,"","","System",""
"22.9.3.18","avg",1,1,"","","System",""
"22.9.3.18","covarSampStable",1,0,"","","System",""
"22.9.3.18","quantilesTiming",1,0,"","","System",""
"22.9.3.18","welchTTest",1,0,"","","System",""
"22.9.3.18","covarSamp",1,0,"","","System",""
"22.9.3.18","varPopStable",1,0,"","","System",""
"22.9.3.18","quantileTiming",1,0,"","","System",""
"22.9.3.18","leadInFrame",1,0,"","","System",""
"22.9.3.18","quantilesExactExclusive",1,0,"","","System",""
"22.9.3.18","quantileExactInclusive",1,0,"","","System",""
"22.9.3.18","quantileExactHigh",1,0,"","","System",""
"22.9.3.18","groupArraySample",1,0,"","","System",""
"22.9.3.18","quantilesExactLow",1,0,"","","System",""
"22.9.3.18","groupUniqArray",1,0,"","","System",""
"22.9.3.18","quantileExact",1,0,"","","System",""
"22.9.3.18","sumCount",1,0,"","","System",""
"22.9.3.18","groupArrayInsertAt",1,0,"","","System",""
"22.9.3.18","quantilesExactHigh",1,0,"","","System",""
"22.9.3.18","sumWithOverflow",1,0,"","","System",""
"22.9.3.18","sequenceCount",1,0,"","","System",""
"22.9.3.18","quantilesDeterministic",1,0,"","","System",""
"22.9.3.18","groupArray",1,0,"","","System",""
"22.9.3.18","anyHeavy",1,0,"","","System",""
"22.9.3.18","stddevPop",1,0,"","","System",""
"22.9.3.18","first_value",1,1,"","","System",""
"22.9.3.18","exponentialTimeDecayedAvg",1,0,"","","System",""
"22.9.3.18","quantileExactExclusive",1,0,"","","System",""
"22.9.3.18","groupBitmapOr",1,0,"","","System",""
"22.9.3.18","quantile",1,0,"","","System",""
"22.9.3.18","count",1,1,"","","System",""
"22.9.3.18","maxIntersectionsPosition",1,0,"","","System",""
"22.9.3.18","quantilesBFloat16",1,0,"","","System",""
"22.9.3.18","quantilesExactInclusive",1,0,"","","System",""
"22.9.3.18","stddevPopStable",1,0,"","","System",""
"22.9.3.18","quantileExactLow",1,0,"","","System",""
"22.9.3.18","avgWeighted",1,0,"","","System",""
"22.9.3.18","BIT_AND",1,1,"groupBitAnd","","System",""
"22.9.3.18","VAR_SAMP",1,1,"varSamp","","System",""
"22.9.3.18","COVAR_SAMP",1,1,"covarSamp","","System",""
"22.9.3.18","VAR_POP",1,1,"varPop","","System",""
"22.9.3.18","medianTDigest",1,0,"quantileTDigest","","System",""
"22.9.3.18","medianBFloat16",1,0,"quantileBFloat16","","System",""
"22.9.3.18","medianTimingWeighted",1,0,"quantileTimingWeighted","","System",""
"22.9.3.18","medianTiming",1,0,"quantileTiming","","System",""
"22.9.3.18","medianExactHigh",1,0,"quantileExactHigh","","System",""
"22.9.3.18","BIT_OR",1,1,"groupBitOr","","System",""
"22.9.3.18","medianDeterministic",1,0,"quantileDeterministic","","System",""
"22.9.3.18","STDDEV_POP",1,1,"stddevPop","","System",""
"22.9.3.18","STDDEV_SAMP",1,1,"stddevSamp","","System",""
"22.9.3.18","medianExactLow",1,0,"quantileExactLow","","System",""
"22.9.3.18","BIT_XOR",1,1,"groupBitXor","","System",""
"22.9.3.18","median",1,0,"quantile","","System",""
"22.9.3.18","COVAR_POP",1,1,"covarPop","","System",""
"22.9.3.18","medianBFloat16Weighted",1,0,"quantileBFloat16Weighted","","System",""
"22.9.3.18","medianExactWeighted",1,0,"quantileExactWeighted","","System",""
"22.9.3.18","medianTDigestWeighted",1,0,"quantileTDigestWeighted","","System",""
"22.9.3.18","medianExact",1,0,"quantileExact","","System",""
