"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"22.9.4.32","arrayPushFront",0,0,"","","System",""
"22.9.4.32","arrayFill",0,0,"","","System",""
"22.9.4.32","erfc",0,0,"","","System",""
"22.9.4.32","toIPv6OrNull",0,0,"","","System",""
"22.9.4.32","cutToFirstSignificantSubdomainCustomWithWWW",0,0,"","","System",""
"22.9.4.32","arraySort",0,0,"","","System",""
"22.9.4.32","h3ToParent",0,0,"","","System",""
"22.9.4.32","uniqThetaUnion",0,0,"","","System","
Two uniqThetaSketch objects to do union calculation(set operation ∪), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"22.9.4.32","readWKTPoint",0,0,"","","System",""
"22.9.4.32","rand64",0,0,"","","System",""
"22.9.4.32","firstSignificantSubdomain",0,0,"","","System",""
"22.9.4.32","h3HexAreaKm2",0,0,"","","System",""
"22.9.4.32","IPv4StringToNumOrNull",0,0,"","","System",""
"22.9.4.32","formatReadableQuantity",0,0,"","","System",""
"22.9.4.32","arrayPopBack",0,0,"","","System",""
"22.9.4.32","L2Norm",0,0,"","","System",""
"22.9.4.32","mapAdd",0,0,"","","System",""
"22.9.4.32","toInt32OrDefault",0,0,"","","System",""
"22.9.4.32","addressToSymbol",0,0,"","","System",""
"22.9.4.32","subtractMicroseconds",0,0,"","","System",""
"22.9.4.32","decodeXMLComponent",0,0,"","","System",""
"22.9.4.32","svg",0,0,"","","System",""
"22.9.4.32","toISOWeek",0,0,"","","System",""
"22.9.4.32","reinterpretAsInt256",0,0,"","","System",""
"22.9.4.32","hasAny",0,0,"","","System",""
"22.9.4.32","toIntervalMicrosecond",0,0,"","","System",""
"22.9.4.32","L1Normalize",0,0,"","","System",""
"22.9.4.32","getMacro",0,0,"","","System",""
"22.9.4.32","multiIf",0,0,"","","System",""
"22.9.4.32","runningAccumulate",0,0,"","","System",""
"22.9.4.32","ngramSearchCaseInsensitive",0,0,"","","System",""
"22.9.4.32","h3ToCenterChild",0,0,"","","System",""
"22.9.4.32","notIn",0,0,"","","System",""
"22.9.4.32","URLHierarchy",0,0,"","","System",""
"22.9.4.32","trimLeft",0,0,"","","System",""
"22.9.4.32","lengthUTF8",0,0,"","","System",""
"22.9.4.32","toUInt16OrDefault",0,0,"","","System",""
"22.9.4.32","polygonsIntersectionSpherical",0,0,"","","System",""
"22.9.4.32","arrayProduct",0,0,"","","System",""
"22.9.4.32","greatCircleAngle",0,0,"","","System",""
"22.9.4.32","sinh",0,0,"","","System",""
"22.9.4.32","tupleDivide",0,0,"","","System",""
"22.9.4.32","subtractMilliseconds",0,0,"","","System",""
"22.9.4.32","arrayPopFront",0,0,"","","System",""
"22.9.4.32","encrypt",0,0,"","","System",""
"22.9.4.32","dictGetFloat32",0,0,"","","System",""
"22.9.4.32","h3PointDistRads",0,0,"","","System",""
"22.9.4.32","polygonsUnionSpherical",0,0,"","","System",""
"22.9.4.32","arraySum",0,0,"","","System",""
"22.9.4.32","sin",0,1,"","","System",""
"22.9.4.32","convertCharset",0,0,"","","System",""
"22.9.4.32","leftPad",0,0,"","","System",""
"22.9.4.32","toDateTime64OrDefault",0,0,"","","System",""
"22.9.4.32","multiFuzzyMatchAllIndices",0,0,"","","System",""
"22.9.4.32","toStartOfSecond",0,0,"","","System",""
"22.9.4.32","dictGet",0,0,"","","System",""
"22.9.4.32","IPv6CIDRToRange",0,0,"","","System",""
"22.9.4.32","cos",0,1,"","","System",""
"22.9.4.32","mapUpdate",0,0,"","","System",""
"22.9.4.32","currentProfiles",0,0,"","","System",""
"22.9.4.32","buildId",0,0,"","","System",""
"22.9.4.32","subtractDays",0,0,"","","System",""
"22.9.4.32","hex",0,1,"","","System",""
"22.9.4.32","h3ToGeo",0,0,"","","System",""
"22.9.4.32","toDecimal256OrNull",0,0,"","","System",""
"22.9.4.32","multiMatchAny",0,0,"","","System",""
"22.9.4.32","arrayEnumerateDense",0,0,"","","System",""
"22.9.4.32","murmurHash3_32",0,0,"","","System",""
"22.9.4.32","polygonConvexHullCartesian",0,0,"","","System",""
"22.9.4.32","h3GetDestinationIndexFromUnidirectionalEdge",0,0,"","","System",""
"22.9.4.32","parseDateTimeBestEffortUSOrZero",0,0,"","","System",""
"22.9.4.32","toInt32OrNull",0,0,"","","System",""
"22.9.4.32","array",0,0,"","","System",""
"22.9.4.32","least",0,1,"","","System",""
"22.9.4.32","toLowCardinality",0,0,"","","System",""
"22.9.4.32","emptyArrayFloat64",0,0,"","","System",""
"22.9.4.32","LinfNorm",0,0,"","","System",""
"22.9.4.32","wordShingleMinHashArgUTF8",0,0,"","","System",""
"22.9.4.32","now",0,1,"","","System",""
"22.9.4.32","leftUTF8",0,0,"","","System",""
"22.9.4.32","countEqual",0,0,"","","System",""
"22.9.4.32","or",0,0,"","","System",""
"22.9.4.32","arrayExists",0,0,"","","System",""
"22.9.4.32","toJSONString",0,0,"","","System",""
"22.9.4.32","timezone",0,0,"","","System",""
"22.9.4.32","arrayMap",0,0,"","","System",""
"22.9.4.32","arrayFirstIndex",0,0,"","","System",""
"22.9.4.32","__getScalar",0,0,"","","System",""
"22.9.4.32","h3GetFaces",0,0,"","","System",""
"22.9.4.32","toUnixTimestamp64Micro",0,0,"","","System",""
"22.9.4.32","truncate",0,1,"trunc","","System",""
"22.9.4.32","MONTH",0,1,"toMonth","","System",""
"22.9.4.32","toStartOfFiveMinute",0,0,"toStartOfFiveMinutes","","System",""
"22.9.4.32","toTimeZone",0,0,"toTimezone","","System",""
"22.9.4.32","DATABASE",0,1,"currentDatabase","","System",""
"22.9.4.32","DATE_TRUNC",0,1,"dateTrunc","","System",""
"22.9.4.32","YEAR",0,1,"toYear","","System",""
"22.9.4.32","FROM_UNIXTIME",0,0,"fromUnixTimestamp","","System",""
"22.9.4.32","yandexConsistentHash",0,0,"kostikConsistentHash","","System",""
"22.9.4.32","initial_query_id",0,1,"initialQueryID","","System",""
"22.9.4.32","visitParamExtractUInt",0,0,"simpleJSONExtractUInt","","System",""
"22.9.4.32","INET6_NTOA",0,1,"IPv6NumToString","","System",""
"22.9.4.32","CHAR_LENGTH",0,1,"lengthUTF8","","System",""
"22.9.4.32","rand32",0,0,"rand","","System",""
"22.9.4.32","rpad",0,1,"rightPad","","System",""
"22.9.4.32","FROM_BASE64",0,1,"base64Decode","","System",""
"22.9.4.32","SECOND",0,1,"toSecond","","System",""
"22.9.4.32","power",0,1,"pow","","System",""
"22.9.4.32","yearweek",0,1,"toYearWeek","","System",""
"22.9.4.32","visitParamExtractInt",0,0,"simpleJSONExtractInt","","System",""
"22.9.4.32","REGEXP_REPLACE",0,1,"replaceRegexpAll","","System",""
"22.9.4.32","mid",0,1,"substring","","System",""
"22.9.4.32","timeZoneOf",0,0,"timezoneOf","","System",""
"22.9.4.32","normalizeLp",0,1,"LpNormalize","","System",""
"22.9.4.32","week",0,1,"toWeek","","System",""
"22.9.4.32","DAYOFYEAR",0,1,"toDayOfYear","","System",""
"22.9.4.32","ceiling",0,1,"ceil","","System",""
"22.9.4.32","HOUR",0,1,"toHour","","System",""
"22.9.4.32","vectorDifference",0,1,"tupleMinus","","System",""
"22.9.4.32","LAST_DAY",0,1,"toLastDayOfMonth","","System",""
"22.9.4.32","extractAllGroups",0,0,"extractAllGroupsVertical","","System",""
"22.9.4.32","TO_BASE64",0,1,"base64Encode","","System",""
"22.9.4.32","substr",0,1,"substring","","System",""
"22.9.4.32","visitParamExtractRaw",0,0,"simpleJSONExtractRaw","","System",""
"22.9.4.32","flatten",0,1,"arrayFlatten","","System",""
"22.9.4.32","replace",0,1,"replaceAll","","System",""
"22.9.4.32","QUARTER",0,1,"toQuarter","","System",""
"22.9.4.32","DAYOFWEEK",0,1,"toDayOfWeek","","System",""
"22.9.4.32","normalizeLinf",0,1,"LinfNormalize","","System",""
"22.9.4.32","timeZone",0,0,"timezone","","System",""
"22.9.4.32","MINUTE",0,1,"toMinute","","System",""
"22.9.4.32","lpad",0,1,"leftPad","","System",""
"22.9.4.32","normalizeL1",0,1,"L1Normalize","","System",""
"22.9.4.32","CHARACTER_LENGTH",0,1,"lengthUTF8","","System",""
"22.9.4.32","visitParamExtractFloat",0,0,"simpleJSONExtractFloat","","System",""
"22.9.4.32","distanceLinf",0,1,"LinfDistance","","System",""
"22.9.4.32","locate",0,1,"position","","System",""
"22.9.4.32","DAYOFMONTH",0,1,"toDayOfMonth","","System",""
"22.9.4.32","ln",0,1,"log","","System",""
"22.9.4.32","distanceLp",0,1,"LpDistance","","System",""
"22.9.4.32","INET6_ATON",0,1,"IPv6StringToNum","","System",""
"22.9.4.32","visitParamExtractString",0,0,"simpleJSONExtractString","","System",""
"22.9.4.32","DAY",0,1,"toDayOfMonth","","System",""
"22.9.4.32","normLp",0,1,"LpNorm","","System",""
"22.9.4.32","normLinf",0,1,"LinfNorm","","System",""
"22.9.4.32","distanceL2Squared",0,1,"L2SquaredDistance","","System",""
"22.9.4.32","ucase",0,1,"upper","","System",""
"22.9.4.32","INET_ATON",0,1,"IPv4StringToNum","","System",""
"22.9.4.32","distanceL1",0,1,"L1Distance","","System",""
"22.9.4.32","query_id",0,1,"queryID","","System",""
"22.9.4.32","normL2Squared",0,1,"L2SquaredNorm","","System",""
"22.9.4.32","scalarProduct",0,1,"dotProduct","","System",""
"22.9.4.32","connection_id",0,1,"connectionid","","System",""
"22.9.4.32","mod",0,1,"modulo","","System",""
"22.9.4.32","visitParamHas",0,0,"simpleJSONHas","","System",""
"22.9.4.32","distanceL2",0,1,"L2Distance","","System",""
"22.9.4.32","vectorSum",0,1,"tuplePlus","","System",""
"22.9.4.32","normL2",0,1,"L2Norm","","System",""
"22.9.4.32","SVG",0,0,"svg","","System",""
"22.9.4.32","INET_NTOA",0,1,"IPv4NumToString","","System",""
"22.9.4.32","timeZoneOffset",0,0,"timezoneOffset","","System",""
"22.9.4.32","hostname",0,0,"hostName","","System",""
"22.9.4.32","normL1",0,1,"L1Norm","","System",""
"22.9.4.32","user",0,1,"currentUser","","System",""
"22.9.4.32","lcase",0,1,"lower","","System",""
"22.9.4.32","REGEXP_MATCHES",0,1,"match","","System",""
"22.9.4.32","visitParamExtractBool",0,0,"simpleJSONExtractBool","","System",""
"22.9.4.32","normalizeL2",0,1,"L2Normalize","","System",""
"22.9.4.32","exponentialTimeDecayedCount",1,0,"","","System",""
"22.9.4.32","exponentialTimeDecayedMax",1,0,"","","System",""
"22.9.4.32","lagInFrame",1,0,"","","System",""
"22.9.4.32","dense_rank",1,1,"","","System",""
"22.9.4.32","rank",1,1,"","","System",""
"22.9.4.32","exponentialMovingAverage",1,0,"","","System",""
"22.9.4.32","sparkbar",1,0,"","","System",""
"22.9.4.32","singleValueOrNull",1,0,"","","System",""
"22.9.4.32","meanZTest",1,0,"","","System",""
"22.9.4.32","studentTTest",1,0,"","","System",""
"22.9.4.32","rankCorr",1,0,"","","System",""
"22.9.4.32","aggThrow",1,0,"","","System",""
"22.9.4.32","categoricalInformationValue",1,0,"","","System",""
"22.9.4.32","groupArrayMovingAvg",1,0,"","","System",""
"22.9.4.32","groupArrayMovingSum",1,0,"","","System",""
"22.9.4.32","simpleLinearRegression",1,0,"","","System",""
"22.9.4.32","entropy",1,0,"","","System",""
"22.9.4.32","histogram",1,0,"","","System",""
"22.9.4.32","mannWhitneyUTest",1,0,"","","System",""
"22.9.4.32","maxIntersections",1,0,"","","System",""
"22.9.4.32","groupBitmapXor",1,0,"","","System",""
"22.9.4.32","groupBitmap",1,0,"","","System",""
"22.9.4.32","contingency",1,0,"","","System",""
"22.9.4.32","maxMappedArrays",1,0,"","","System",""
"22.9.4.32","theilsU",1,0,"","","System",""
"22.9.4.32","skewPop",1,0,"","","System",""
"22.9.4.32","groupBitXor",1,0,"","","System",""
"22.9.4.32","groupBitOr",1,0,"","","System",""
"22.9.4.32","groupBitmapAnd",1,0,"","","System",""
"22.9.4.32","exponentialTimeDecayedSum",1,0,"","","System",""
"22.9.4.32","topKWeighted",1,0,"","","System",""
"22.9.4.32","stochasticLinearRegression",1,0,"","","System",""
"22.9.4.32","corr",1,1,"","","System",""
"22.9.4.32","uniqCombined64",1,0,"","","System",""
"22.9.4.32","cramersVBiasCorrected",1,0,"","","System",""
"22.9.4.32","intervalLengthSum",1,0,"","","System",""
"22.9.4.32","nothing",1,0,"","","System",""
"22.9.4.32","uniqCombined",1,0,"","","System",""
"22.9.4.32","quantileExactWeighted",1,0,"","","System",""
"22.9.4.32","sumMapFilteredWithOverflow",1,0,"","","System",""
"22.9.4.32","sumMapFiltered",1,0,"","","System",""
"22.9.4.32","minMappedArrays",1,0,"","","System",""
"22.9.4.32","sumMappedArrays",1,0,"","","System",""
"22.9.4.32","quantiles",1,0,"","","System",""
"22.9.4.32","sum",1,1,"","","System",""
"22.9.4.32","covarPop",1,0,"","","System",""
"22.9.4.32","row_number",1,1,"","","System",""
"22.9.4.32","kurtPop",1,0,"","","System",""
"22.9.4.32","kurtSamp",1,0,"","","System",""
"22.9.4.32","cramersV",1,0,"","","System",""
"22.9.4.32","skewSamp",1,0,"","","System",""
"22.9.4.32","nonNegativeDerivative",1,0,"","","System",""
"22.9.4.32","uniqExact",1,0,"","","System",""
"22.9.4.32","sumMapWithOverflow",1,0,"","","System",""
"22.9.4.32","stddevSamp",1,0,"","","System",""
"22.9.4.32","varPop",1,0,"","","System",""
"22.9.4.32","corrStable",1,0,"","","System",""
"22.9.4.32","quantileTimingWeighted",1,0,"","","System",""
"22.9.4.32","covarPopStable",1,0,"","","System",""
"22.9.4.32","stddevSampStable",1,0,"","","System",""
"22.9.4.32","varSamp",1,0,"","","System",""
"22.9.4.32","topK",1,0,"","","System",""
"22.9.4.32","last_value",1,1,"","","System",""
"22.9.4.32","quantilesExact",1,0,"","","System",""
"22.9.4.32","uniqHLL12",1,0,"","","System",""
"22.9.4.32","quantileBFloat16",1,0,"","","System",""
"22.9.4.32","uniq",1,0,"","","System",""
"22.9.4.32","min",1,1,"","","System",""
"22.9.4.32","sequenceNextNode",1,0,"","","System",""
"22.9.4.32","quantilesTimingWeighted",1,0,"","","System",""
"22.9.4.32","boundingRatio",1,0,"","","System",""
"22.9.4.32","any",1,0,"","","System",""
"22.9.4.32","anyLast",1,0,"","","System",""
"22.9.4.32","deltaSum",1,0,"","","System",""
"22.9.4.32","retention",1,0,"","","System",""
"22.9.4.32","sequenceMatch",1,0,"","","System",""
"22.9.4.32","uniqUpTo",1,0,"","","System",""
"22.9.4.32","windowFunnel",1,0,"","","System",""
"22.9.4.32","deltaSumTimestamp",1,0,"","","System",""
"22.9.4.32","varSampStable",1,0,"","","System",""
"22.9.4.32","uniqTheta",1,0,"","","System",""
"22.9.4.32","quantilesExactWeighted",1,0,"","","System",""
"22.9.4.32","max",1,1,"","","System",""
"22.9.4.32","quantilesBFloat16Weighted",1,0,"","","System",""
"22.9.4.32","quantileBFloat16Weighted",1,0,"","","System",""
"22.9.4.32","sumKahan",1,0,"","","System",""
"22.9.4.32","quantilesTDigestWeighted",1,0,"","","System",""
"22.9.4.32","groupBitAnd",1,0,"","","System",""
"22.9.4.32","quantileTDigest",1,0,"","","System",""
"22.9.4.32","quantileTDigestWeighted",1,0,"","","System",""
"22.9.4.32","nth_value",1,1,"","","System",""
"22.9.4.32","argMax",1,0,"","","System",""
"22.9.4.32","quantileDeterministic",1,0,"","","System",""
"22.9.4.32","quantilesTDigest",1,0,"","","System",""
"22.9.4.32","stochasticLogisticRegression",1,0,"","","System",""
"22.9.4.32","argMin",1,0,"","","System",""
"22.9.4.32","avg",1,1,"","","System",""
"22.9.4.32","covarSampStable",1,0,"","","System",""
"22.9.4.32","quantilesTiming",1,0,"","","System",""
"22.9.4.32","welchTTest",1,0,"","","System",""
"22.9.4.32","covarSamp",1,0,"","","System",""
"22.9.4.32","varPopStable",1,0,"","","System",""
"22.9.4.32","quantileTiming",1,0,"","","System",""
"22.9.4.32","leadInFrame",1,0,"","","System",""
"22.9.4.32","quantilesExactExclusive",1,0,"","","System",""
"22.9.4.32","quantileExactInclusive",1,0,"","","System",""
"22.9.4.32","quantileExactHigh",1,0,"","","System",""
"22.9.4.32","groupArraySample",1,0,"","","System",""
"22.9.4.32","quantilesExactLow",1,0,"","","System",""
"22.9.4.32","groupUniqArray",1,0,"","","System",""
"22.9.4.32","quantileExact",1,0,"","","System",""
"22.9.4.32","sumCount",1,0,"","","System",""
"22.9.4.32","groupArrayInsertAt",1,0,"","","System",""
"22.9.4.32","quantilesExactHigh",1,0,"","","System",""
"22.9.4.32","sumWithOverflow",1,0,"","","System",""
"22.9.4.32","sequenceCount",1,0,"","","System",""
"22.9.4.32","quantilesDeterministic",1,0,"","","System",""
"22.9.4.32","groupArray",1,0,"","","System",""
"22.9.4.32","anyHeavy",1,0,"","","System",""
"22.9.4.32","stddevPop",1,0,"","","System",""
"22.9.4.32","first_value",1,1,"","","System",""
"22.9.4.32","exponentialTimeDecayedAvg",1,0,"","","System",""
"22.9.4.32","quantileExactExclusive",1,0,"","","System",""
"22.9.4.32","groupBitmapOr",1,0,"","","System",""
"22.9.4.32","quantile",1,0,"","","System",""
"22.9.4.32","count",1,1,"","","System",""
"22.9.4.32","maxIntersectionsPosition",1,0,"","","System",""
"22.9.4.32","quantilesBFloat16",1,0,"","","System",""
"22.9.4.32","quantilesExactInclusive",1,0,"","","System",""
"22.9.4.32","stddevPopStable",1,0,"","","System",""
"22.9.4.32","quantileExactLow",1,0,"","","System",""
"22.9.4.32","avgWeighted",1,0,"","","System",""
"22.9.4.32","BIT_AND",1,1,"groupBitAnd","","System",""
"22.9.4.32","VAR_SAMP",1,1,"varSamp","","System",""
"22.9.4.32","COVAR_SAMP",1,1,"covarSamp","","System",""
"22.9.4.32","VAR_POP",1,1,"varPop","","System",""
"22.9.4.32","medianTDigest",1,0,"quantileTDigest","","System",""
"22.9.4.32","medianBFloat16",1,0,"quantileBFloat16","","System",""
"22.9.4.32","medianTimingWeighted",1,0,"quantileTimingWeighted","","System",""
"22.9.4.32","medianTiming",1,0,"quantileTiming","","System",""
"22.9.4.32","medianExactHigh",1,0,"quantileExactHigh","","System",""
"22.9.4.32","BIT_OR",1,1,"groupBitOr","","System",""
"22.9.4.32","medianDeterministic",1,0,"quantileDeterministic","","System",""
"22.9.4.32","STDDEV_POP",1,1,"stddevPop","","System",""
"22.9.4.32","STDDEV_SAMP",1,1,"stddevSamp","","System",""
"22.9.4.32","medianExactLow",1,0,"quantileExactLow","","System",""
"22.9.4.32","BIT_XOR",1,1,"groupBitXor","","System",""
"22.9.4.32","median",1,0,"quantile","","System",""
"22.9.4.32","COVAR_POP",1,1,"covarPop","","System",""
"22.9.4.32","medianBFloat16Weighted",1,0,"quantileBFloat16Weighted","","System",""
"22.9.4.32","medianExactWeighted",1,0,"quantileExactWeighted","","System",""
"22.9.4.32","medianTDigestWeighted",1,0,"quantileTDigestWeighted","","System",""
"22.9.4.32","medianExact",1,0,"quantileExact","","System",""
