"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"22.11.2.30","toModifiedJulianDayOrNull",0,0,"","","System",""
"22.11.2.30","dictGetInt32OrDefault",0,0,"","","System",""
"22.11.2.30","toMonday",0,0,"","","System",""
"22.11.2.30","bitShiftLeft",0,0,"","","System",""
"22.11.2.30","netloc",0,0,"","","System",""
"22.11.2.30","meiliMatch",0,0,"","","System",""
"22.11.2.30","arrayEnumerate",0,0,"","","System",""
"22.11.2.30","exp",0,1,"","","System",""
"22.11.2.30","tupleNegate",0,0,"","","System",""
"22.11.2.30","toRelativeQuarterNum",0,0,"","","System",""
"22.11.2.30","toRelativeYearNum",0,0,"","","System",""
"22.11.2.30","translate",0,0,"","","System",""
"22.11.2.30","trimRight",0,0,"","","System",""
"22.11.2.30","runningConcurrency",0,0,"","","System",""
"22.11.2.30","toDateOrDefault",0,0,"","","System",""
"22.11.2.30","repeat",0,1,"","","System",""
"22.11.2.30","unhex",0,1,"","","System",""
"22.11.2.30","toInt8OrNull",0,0,"","","System",""
"22.11.2.30","regionToPopulation",0,0,"","","System",""
"22.11.2.30","toStartOfISOYear",0,0,"","","System",""
"22.11.2.30","map",0,0,"","","System",""
"22.11.2.30","wordShingleMinHashCaseInsensitiveUTF8",0,0,"","","System",""
"22.11.2.30","s2CapUnion",0,0,"","","System",""
"22.11.2.30","toStartOfTenMinutes",0,0,"","","System",""
"22.11.2.30","arrayEnumerateUniq",0,0,"","","System",""
"22.11.2.30","bitmaskToArray",0,0,"","","System",""
"22.11.2.30","min2",0,1,"","","System",""
"22.11.2.30","length",0,1,"","","System","
Calculates the length of the string or array.

For String or FixedString argument: calculates the number of bytes in string.
[example:string1]

For Array argument: calculates the number of elements in the array.
[example:arr1]

If applied for FixedString argument, the function is a constant expression:
[example:constexpr]

Please note that the number of bytes in a string is not the same as the number of Unicode ""code points""
and it is not the same as the number of Unicode ""grapheme clusters"" (what we usually call ""characters"")
and it is not the same as the visible string width.
[example:unicode]

It is ok to have ASCII NUL bytes in strings, and they will be counted as well.
[example:nul]
"
"22.11.2.30","toHour",0,0,"","","System",""
"22.11.2.30","toStartOfFifteenMinutes",0,0,"","","System",""
"22.11.2.30","toYYYYMMDD",0,0,"","","System",""
"22.11.2.30","h3IsResClassIII",0,0,"","","System",""
"22.11.2.30","cutQueryStringAndFragment",0,0,"","","System",""
"22.11.2.30","extractAllGroupsVertical",0,0,"","","System",""
"22.11.2.30","isValidJSON",0,0,"","","System",""
"22.11.2.30","cutToFirstSignificantSubdomainCustomRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustom` but follows stricter rules according to RFC 3986."
"22.11.2.30","firstSignificantSubdomainRFC",0,0,"","","System","Returns the ""first significant subdomain"" according to RFC 1034."
"22.11.2.30","queryID",0,0,"","","System",""
"22.11.2.30","path",0,0,"","","System",""
"22.11.2.30","wordShingleMinHashArgCaseInsensitive",0,0,"","","System",""
"22.11.2.30","subtractWeeks",0,0,"","","System",""
"22.11.2.30","bitPositionsToArray",0,0,"","","System",""
"22.11.2.30","xor",0,0,"","","System",""
"22.11.2.30","toInt256",0,0,"","","System",""
"22.11.2.30","sign",0,1,"","","System",""
"22.11.2.30","mapKeys",0,0,"","","System",""
"22.11.2.30","tupleElement",0,0,"","","System",""
"22.11.2.30","addYears",0,0,"","","System",""
"22.11.2.30","validateNestedArraySizes",0,0,"","","System",""
"22.11.2.30","reinterpretAsUInt32",0,0,"","","System",""
"22.11.2.30","greaterOrEquals",0,0,"","","System",""
"22.11.2.30","upper",0,1,"","","System",""
"22.11.2.30","toISOWeek",0,0,"","","System",""
"22.11.2.30","reinterpretAsInt256",0,0,"","","System",""
"22.11.2.30","hasAny",0,0,"","","System",""
"22.11.2.30","toIntervalMicrosecond",0,0,"","","System",""
"22.11.2.30","L1Normalize",0,0,"","","System",""
"22.11.2.30","multiply",0,0,"","","System",""
"22.11.2.30","decodeURLFormComponent",0,0,"","","System",""
"22.11.2.30","L2Distance",0,0,"","","System",""
"22.11.2.30","L1Distance",0,0,"","","System",""
"22.11.2.30","emptyArrayFloat64",0,0,"","","System",""
"22.11.2.30","LinfNorm",0,0,"","","System",""
"22.11.2.30","less",0,0,"","","System",""
"22.11.2.30","emptyArrayInt8",0,0,"","","System",""
"22.11.2.30","L2SquaredNorm",0,0,"","","System",""
"22.11.2.30","bitRotateLeft",0,0,"","","System",""
"22.11.2.30","toUInt16OrZero",0,0,"","","System",""
"22.11.2.30","emptyArrayDateTime",0,0,"","","System",""
"22.11.2.30","polygonAreaCartesian",0,0,"","","System",""
"22.11.2.30","arrayUniq",0,0,"","","System",""
"22.11.2.30","toIntervalYear",0,0,"","","System",""
"22.11.2.30","addInterval",0,0,"","","System","
Adds an interval to another interval or tuple of intervals. The returned value is tuple of intervals.
[example:tuple]
[example:interval1]

If the types of the first interval (or the interval in the tuple) and the second interval are the same they will be merged into one interval.
[example:interval2]
"
"22.11.2.30","h3PointDistRads",0,0,"","","System",""
"22.11.2.30","polygonsUnionSpherical",0,0,"","","System",""
"22.11.2.30","arraySum",0,0,"","","System",""
"22.11.2.30","dictGetDateOrDefault",0,0,"","","System",""
"22.11.2.30","wordShingleMinHashCaseInsensitive",0,0,"","","System",""
"22.11.2.30","polygonsIntersectionSpherical",0,0,"","","System",""
"22.11.2.30","arrayProduct",0,0,"","","System",""
"22.11.2.30","tupleMultiply",0,0,"","","System",""
"22.11.2.30","simpleJSONExtractInt",0,0,"","","System",""
"22.11.2.30","subtractMonths",0,0,"","","System",""
"22.11.2.30","JSONExtractInt",0,0,"","","System",""
"22.11.2.30","indexHint",0,0,"","","System",""
"22.11.2.30","toMinute",0,0,"","","System",""
"22.11.2.30","countSubstringsCaseInsensitive",0,0,"","","System",""
"22.11.2.30","tupleToNameValuePairs",0,0,"","","System",""
"22.11.2.30","addDays",0,0,"","","System",""
"22.11.2.30","portRFC",0,0,"","","System","Similar to `port`, but conforms to RFC 3986."
"22.11.2.30","tupleMultiplyByNumber",0,0,"","","System",""
"22.11.2.30","addMonths",0,0,"","","System",""
"22.11.2.30","leftUTF8",0,0,"","","System",""
"22.11.2.30","topLevelDomainRFC",0,0,"","","System","Similar to topLevelDomain, but conforms to RFC 3986."
"22.11.2.30","has",0,0,"","","System",""
"22.11.2.30","appendTrailingCharIfAbsent",0,0,"","","System",""
"22.11.2.30","simpleJSONExtractRaw",0,0,"","","System",""
"22.11.2.30","arrayJoin",0,0,"","","System",""
"22.11.2.30","simpleJSONHas",0,0,"","","System",""
"22.11.2.30","countSubstringsCaseInsensitiveUTF8",0,0,"","","System",""
"22.11.2.30","h3ExactEdgeLengthM",0,0,"","","System",""
"22.11.2.30","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986."
"22.11.2.30","toUInt32OrNull",0,0,"","","System",""
"22.11.2.30","accurateCast",0,0,"","","System",""
"22.11.2.30","toInt64",0,0,"","","System",""
"22.11.2.30","wkt",0,0,"","","System",""
"22.11.2.30","domainWithoutWWW",0,0,"","","System","
Extracts the hostname from a URL, removing the leading ""www."" if present.

The URL can be specified with or without a scheme.
If the argument can't be parsed as URL, the function returns an empty string.
        "
"22.11.2.30","arrayPushFront",0,0,"","","System",""
"22.11.2.30","erfc",0,0,"","","System",""
"22.11.2.30","toIPv6OrNull",0,0,"","","System",""
"22.11.2.30","cutToFirstSignificantSubdomainCustomWithWWW",0,0,"","","System","
Returns the part of the domain that includes top-level subdomains up to the first significant subdomain without stripping `www`.
Accepts custom TLD list name from config.

Can be useful if you need fresh TLD list or you have custom.
        "
"22.11.2.30","arraySort",0,0,"","","System",""
"22.11.2.30","dictGetInt16OrDefault",0,0,"","","System",""
"22.11.2.30","cutToFirstSignificantSubdomainCustom",0,0,"","","System","
Returns the part of the domain that includes top-level subdomains up to the first significant subdomain. Accepts custom TLD list name.

Can be useful if you need fresh TLD list or you have custom.
        "
"22.11.2.30","h3ToParent",0,0,"","","System",""
"22.11.2.30","uniqThetaUnion",0,0,"","","System","
Two uniqThetaSketch objects to do union calculation(set operation ∪), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"22.11.2.30","polygonsSymDifferenceCartesian",0,0,"","","System",""
"22.11.2.30","LinfDistance",0,0,"","","System",""
"22.11.2.30","readWKTPoint",0,0,"","","System",""
"22.11.2.30","randChiSquared",0,0,"","","System","
Returns a random number from the chi-squared distribution (a distribution of a sum of the squares of k independent standard normal random variables).
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
"
"22.11.2.30","IPv4StringToNumOrNull",0,0,"","","System",""
"22.11.2.30","formatReadableQuantity",0,0,"","","System",""
"22.11.2.30","arrayPopBack",0,0,"","","System",""
"22.11.2.30","arrayLastIndex",0,0,"","","System",""
"22.11.2.30","toUnixTimestamp64Nano",0,0,"","","System",""
"22.11.2.30","JSONExtractKeysAndValuesRaw",0,0,"","","System",""
"22.11.2.30","multiMatchAnyIndex",0,0,"","","System",""
"22.11.2.30","formatReadableDecimalSize",0,0,"","","System","
Accepts the size (number of bytes). Returns a rounded size with a suffix (KB, MB, etc.) as a string.
"
"22.11.2.30","lowerUTF8",0,0,"","","System",""
"22.11.2.30","isConstant",0,0,"","","System",""
"22.11.2.30","parseDateTime64BestEffortOrNull",0,0,"","","System",""
"22.11.2.30","domainRFC",0,0,"","","System","Similar to `domain` but follows stricter rules to be compatible with RFC 3986 and less performant."
"22.11.2.30","coalesce",0,1,"","","System",""
"22.11.2.30","basename",0,0,"","","System",""
"22.11.2.30","L1Norm",0,0,"","","System",""
"22.11.2.30","mapAdd",0,0,"","","System",""
"22.11.2.30","toInt32OrDefault",0,0,"","","System",""
"22.11.2.30","subtractMicroseconds",0,0,"","","System",""
"22.11.2.30","decodeXMLComponent",0,0,"","","System",""
"22.11.2.30","svg",0,0,"","","System",""
"22.11.2.30","randLogNormal",0,0,"","","System","
Returns a random number from the lognormal distribution (a distribution of a random variable whose logarithm is normally distributed).
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
"
"22.11.2.30","getMacro",0,0,"","","System",""
"22.11.2.30","multiIf",0,0,"","","System",""
"22.11.2.30","runningAccumulate",0,0,"","","System",""
"22.11.2.30","ngramSearchCaseInsensitive",0,0,"","","System",""
"22.11.2.30","h3ToCenterChild",0,0,"","","System",""
"22.11.2.30","notIn",0,0,"","","System",""
"22.11.2.30","URLHierarchy",0,0,"","","System",""
"22.11.2.30","ngramSimHashUTF8",0,0,"","","System",""
"22.11.2.30","subtractTupleOfIntervals",0,0,"","","System","
Consecutively subtracts a tuple of intervals from a Date or a DateTime.
[example:tuple]
"
"22.11.2.30","toUInt16OrDefault",0,0,"","","System",""
"22.11.2.30","greatCircleAngle",0,0,"","","System",""
"22.11.2.30","sinh",0,0,"","","System",""
"22.11.2.30","tupleDivide",0,0,"","","System",""
"22.11.2.30","subtractMilliseconds",0,0,"","","System",""
"22.11.2.30","arrayPopFront",0,0,"","","System",""
"22.11.2.30","dictGetFloat32OrDefault",0,0,"","","System",""
"22.11.2.30","s2RectAdd",0,0,"","","System",""
"22.11.2.30","toColumnTypeName",0,0,"","","System",""
"22.11.2.30","arrayMin",0,0,"","","System",""
"22.11.2.30","sin",0,1,"","","System",""
"22.11.2.30","convertCharset",0,0,"","","System",""
"22.11.2.30","leftPad",0,0,"","","System",""
"22.11.2.30","toDateTime64OrDefault",0,0,"","","System",""
"22.11.2.30","multiFuzzyMatchAllIndices",0,0,"","","System",""
"22.11.2.30","IPv6CIDRToRange",0,0,"","","System",""
"22.11.2.30","cos",0,1,"","","System",""
"22.11.2.30","hex",0,1,"","","System",""
"22.11.2.30","h3ToGeo",0,0,"","","System",""
"22.11.2.30","toDecimal256OrNull",0,0,"","","System",""
"22.11.2.30","multiMatchAny",0,0,"","","System",""
"22.11.2.30","arrayEnumerateDense",0,0,"","","System",""
"22.11.2.30","L2Norm",0,0,"","","System",""
"22.11.2.30","murmurHash3_32",0,0,"","","System",""
"22.11.2.30","polygonConvexHullCartesian",0,0,"","","System",""
"22.11.2.30","h3GetDestinationIndexFromUnidirectionalEdge",0,0,"","","System",""
"22.11.2.30","parseDateTimeBestEffortUSOrZero",0,0,"","","System",""
"22.11.2.30","toInt32OrNull",0,0,"","","System",""
"22.11.2.30","array",0,0,"","","System",""
"22.11.2.30","least",0,1,"","","System",""
"22.11.2.30","toLowCardinality",0,0,"","","System",""
"22.11.2.30","h3ToString",0,0,"","","System",""
"22.11.2.30","LpNorm",0,0,"","","System",""
"22.11.2.30","port",0,0,"","","System","Returns the port or `default_port` if there is no port in the URL (or in case of validation error)."
"22.11.2.30","wordShingleMinHashArgUTF8",0,0,"","","System",""
"22.11.2.30","now",0,1,"","","System",""
"22.11.2.30","TimeDiff",0,1,"","","System","
Returns the difference between two dates or dates with time values. The difference is calculated in seconds units (see toRelativeSecondNum).
It is same as `dateDiff` and was added only for MySQL support. `dateDiff` is preferred.

Example:
[example:typical]
"
"22.11.2.30","countEqual",0,0,"","","System",""
"22.11.2.30","toJSONString",0,0,"","","System",""
"22.11.2.30","cutToFirstSignificantSubdomainWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainWithWWW` but follows stricter rules to be compatible with RFC 3986 and less performant."
"22.11.2.30","toDateTimeOrDefault",0,0,"","","System",""
"22.11.2.30","bitmapAndnot",0,0,"","","System",""
"22.11.2.30","bitmapXorCardinality",0,0,"","","System",""
"22.11.2.30","IPv6StringToNumOrDefault",0,0,"","","System",""
"22.11.2.30","greatCircleDistance",0,0,"","","System",""
"22.11.2.30","globalVariable",0,0,"","","System",""
"22.11.2.30","uniqThetaNot",0,0,"","","System","
Two uniqThetaSketch objects to do a_not_b calculation(set operation ×), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"22.11.2.30","or",0,0,"","","System",""
"22.11.2.30","arrayExists",0,0,"","","System",""
"22.11.2.30","timezone",0,0,"","","System",""
"22.11.2.30","arrayMap",0,0,"","","System",""
"22.11.2.30","arrayFirstIndex",0,0,"","","System",""
"22.11.2.30","__getScalar",0,0,"","","System",""
"22.11.2.30","h3GetFaces",0,0,"","","System",""
"22.11.2.30","log1p",0,0,"","","System",""
"22.11.2.30","truncate",0,1,"trunc","","System",""
"22.11.2.30","mid",0,1,"substring","","System",""
"22.11.2.30","TO_BASE64",0,1,"base64Encode","","System",""
"22.11.2.30","substr",0,1,"substring","","System",""
"22.11.2.30","toStartOfFiveMinute",0,0,"toStartOfFiveMinutes","","System",""
"22.11.2.30","toTimeZone",0,0,"toTimezone","","System",""
"22.11.2.30","DATABASE",0,1,"currentDatabase","","System",""
"22.11.2.30","MONTH",0,1,"toMonth","","System",""
"22.11.2.30","pmod",0,1,"positiveModulo","","System",""
"22.11.2.30","positive_modulo",0,1,"positiveModulo","","System",""
"22.11.2.30","DATE_TRUNC",0,1,"dateTrunc","","System",""
"22.11.2.30","YEAR",0,1,"toYear","","System",""
"22.11.2.30","FROM_UNIXTIME",0,0,"fromUnixTimestamp","","System",""
"22.11.2.30","yandexConsistentHash",0,0,"kostikConsistentHash","","System",""
"22.11.2.30","initial_query_id",0,1,"initialQueryID","","System",""
"22.11.2.30","visitParamExtractUInt",0,0,"simpleJSONExtractUInt","","System",""
"22.11.2.30","INET6_NTOA",0,1,"IPv6NumToString","","System",""
"22.11.2.30","CHAR_LENGTH",0,1,"lengthUTF8","","System",""
"22.11.2.30","rand32",0,0,"rand","","System",""
"22.11.2.30","rpad",0,1,"rightPad","","System",""
"22.11.2.30","FROM_BASE64",0,1,"base64Decode","","System",""
"22.11.2.30","SECOND",0,1,"toSecond","","System",""
"22.11.2.30","power",0,1,"pow","","System",""
"22.11.2.30","yearweek",0,1,"toYearWeek","","System",""
"22.11.2.30","visitParamExtractInt",0,0,"simpleJSONExtractInt","","System",""
"22.11.2.30","REGEXP_REPLACE",0,1,"replaceRegexpAll","","System",""
"22.11.2.30","timeZoneOf",0,0,"timezoneOf","","System",""
"22.11.2.30","normalizeLp",0,1,"LpNormalize","","System",""
"22.11.2.30","week",0,1,"toWeek","","System",""
"22.11.2.30","DAYOFYEAR",0,1,"toDayOfYear","","System",""
"22.11.2.30","ceiling",0,1,"ceil","","System",""
"22.11.2.30","HOUR",0,1,"toHour","","System",""
"22.11.2.30","normalizeL1",0,1,"L1Normalize","","System",""
"22.11.2.30","lpad",0,1,"leftPad","","System",""
"22.11.2.30","vectorDifference",0,1,"tupleMinus","","System",""
"22.11.2.30","extractAllGroups",0,0,"extractAllGroupsVertical","","System",""
"22.11.2.30","LAST_DAY",0,1,"toLastDayOfMonth","","System",""
"22.11.2.30","visitParamExtractRaw",0,0,"simpleJSONExtractRaw","","System",""
"22.11.2.30","flatten",0,1,"arrayFlatten","","System",""
"22.11.2.30","replace",0,1,"replaceAll","","System",""
"22.11.2.30","QUARTER",0,1,"toQuarter","","System",""
"22.11.2.30","DAYOFWEEK",0,1,"toDayOfWeek","","System",""
"22.11.2.30","normalizeLinf",0,1,"LinfNormalize","","System",""
"22.11.2.30","timeZone",0,0,"timezone","","System",""
"22.11.2.30","MINUTE",0,1,"toMinute","","System",""
"22.11.2.30","CHARACTER_LENGTH",0,1,"lengthUTF8","","System",""
"22.11.2.30","visitParamExtractFloat",0,0,"simpleJSONExtractFloat","","System",""
"22.11.2.30","distanceLinf",0,1,"LinfDistance","","System",""
"22.11.2.30","locate",0,1,"position","","System",""
"22.11.2.30","DAYOFMONTH",0,1,"toDayOfMonth","","System",""
"22.11.2.30","splitByAlpha",0,0,"alphaTokens","","System",""
"22.11.2.30","ln",0,1,"log","","System",""
"22.11.2.30","distanceLp",0,1,"LpDistance","","System",""
"22.11.2.30","INET6_ATON",0,1,"IPv6StringToNum","","System",""
"22.11.2.30","visitParamExtractString",0,0,"simpleJSONExtractString","","System",""
"22.11.2.30","DAY",0,1,"toDayOfMonth","","System",""
"22.11.2.30","normLp",0,1,"LpNorm","","System",""
"22.11.2.30","INET_ATON",0,1,"IPv4StringToNum","","System",""
"22.11.2.30","distanceL1",0,1,"L1Distance","","System",""
"22.11.2.30","ucase",0,1,"upper","","System",""
"22.11.2.30","normLinf",0,1,"LinfNorm","","System",""
"22.11.2.30","distanceL2Squared",0,1,"L2SquaredDistance","","System",""
"22.11.2.30","query_id",0,1,"queryID","","System",""
"22.11.2.30","normL2Squared",0,1,"L2SquaredNorm","","System",""
"22.11.2.30","scalarProduct",0,1,"dotProduct","","System",""
"22.11.2.30","mod",0,1,"modulo","","System",""
"22.11.2.30","connection_id",0,1,"connectionid","","System",""
"22.11.2.30","visitParamHas",0,0,"simpleJSONHas","","System",""
"22.11.2.30","distanceL2",0,1,"L2Distance","","System",""
"22.11.2.30","vectorSum",0,1,"tuplePlus","","System",""
"22.11.2.30","normL2",0,1,"L2Norm","","System",""
"22.11.2.30","SVG",0,0,"svg","","System",""
"22.11.2.30","INET_NTOA",0,1,"IPv4NumToString","","System",""
"22.11.2.30","timeZoneOffset",0,0,"timezoneOffset","","System",""
"22.11.2.30","hostname",0,0,"hostName","","System",""
"22.11.2.30","normL1",0,1,"L1Norm","","System",""
"22.11.2.30","UTC_timestamp",0,1,"UTCTimestamp","","System",""
"22.11.2.30","user",0,1,"currentUser","","System",""
"22.11.2.30","lcase",0,1,"lower","","System",""
"22.11.2.30","REGEXP_MATCHES",0,1,"match","","System",""
"22.11.2.30","visitParamExtractBool",0,0,"simpleJSONExtractBool","","System",""
"22.11.2.30","normalizeL2",0,1,"L2Normalize","","System",""
"22.11.2.30","exponentialTimeDecayedCount",1,0,"","","System",""
"22.11.2.30","exponentialTimeDecayedMax",1,0,"","","System",""
"22.11.2.30","lagInFrame",1,0,"","","System",""
"22.11.2.30","dense_rank",1,1,"","","System",""
"22.11.2.30","rank",1,1,"","","System",""
"22.11.2.30","exponentialMovingAverage",1,0,"","","System",""
"22.11.2.30","sparkbar",1,0,"","","System",""
"22.11.2.30","singleValueOrNull",1,0,"","","System",""
"22.11.2.30","meanZTest",1,0,"","","System",""
"22.11.2.30","analysisOfVariance",1,1,"","","System",""
"22.11.2.30","studentTTest",1,0,"","","System",""
"22.11.2.30","rankCorr",1,0,"","","System",""
"22.11.2.30","aggThrow",1,0,"","","System",""
"22.11.2.30","categoricalInformationValue",1,0,"","","System",""
"22.11.2.30","groupArrayMovingAvg",1,0,"","","System",""
"22.11.2.30","groupArrayMovingSum",1,0,"","","System",""
"22.11.2.30","simpleLinearRegression",1,0,"","","System",""
"22.11.2.30","entropy",1,0,"","","System",""
"22.11.2.30","histogram",1,0,"","","System",""
"22.11.2.30","mannWhitneyUTest",1,0,"","","System",""
"22.11.2.30","maxIntersections",1,0,"","","System",""
"22.11.2.30","groupBitmapXor",1,0,"","","System",""
"22.11.2.30","groupBitmap",1,0,"","","System",""
"22.11.2.30","contingency",1,0,"","","System",""
"22.11.2.30","maxMappedArrays",1,0,"","","System",""
"22.11.2.30","theilsU",1,0,"","","System",""
"22.11.2.30","skewPop",1,0,"","","System",""
"22.11.2.30","groupBitXor",1,0,"","","System",""
"22.11.2.30","groupBitOr",1,0,"","","System",""
"22.11.2.30","groupBitmapAnd",1,0,"","","System",""
"22.11.2.30","exponentialTimeDecayedSum",1,0,"","","System",""
"22.11.2.30","topKWeighted",1,0,"","","System",""
"22.11.2.30","stochasticLinearRegression",1,0,"","","System",""
"22.11.2.30","corr",1,1,"","","System",""
"22.11.2.30","uniqCombined64",1,0,"","","System",""
"22.11.2.30","cramersVBiasCorrected",1,0,"","","System",""
"22.11.2.30","intervalLengthSum",1,0,"","","System",""
"22.11.2.30","nothing",1,0,"","","System",""
"22.11.2.30","uniqCombined",1,0,"","","System",""
"22.11.2.30","quantileExactWeighted",1,0,"","","System",""
"22.11.2.30","sumMapFilteredWithOverflow",1,0,"","","System",""
"22.11.2.30","sumMapFiltered",1,0,"","","System",""
"22.11.2.30","minMappedArrays",1,0,"","","System",""
"22.11.2.30","sumMappedArrays",1,0,"","","System",""
"22.11.2.30","quantiles",1,0,"","","System",""
"22.11.2.30","sum",1,1,"","","System",""
"22.11.2.30","covarPop",1,0,"","","System",""
"22.11.2.30","row_number",1,1,"","","System",""
"22.11.2.30","kurtPop",1,0,"","","System",""
"22.11.2.30","kurtSamp",1,0,"","","System",""
"22.11.2.30","cramersV",1,0,"","","System",""
"22.11.2.30","skewSamp",1,0,"","","System",""
"22.11.2.30","nonNegativeDerivative",1,0,"","","System",""
"22.11.2.30","uniqExact",1,0,"","","System",""
"22.11.2.30","sumMapWithOverflow",1,0,"","","System",""
"22.11.2.30","stddevSamp",1,0,"","","System",""
"22.11.2.30","varPop",1,0,"","","System",""
"22.11.2.30","corrStable",1,0,"","","System",""
"22.11.2.30","quantileTimingWeighted",1,0,"","","System",""
"22.11.2.30","covarPopStable",1,0,"","","System",""
"22.11.2.30","stddevSampStable",1,0,"","","System",""
"22.11.2.30","varSamp",1,0,"","","System",""
"22.11.2.30","topK",1,0,"","","System",""
"22.11.2.30","last_value",1,1,"","","System",""
"22.11.2.30","quantilesExact",1,0,"","","System",""
"22.11.2.30","uniqHLL12",1,0,"","","System",""
"22.11.2.30","quantileBFloat16",1,0,"","","System",""
"22.11.2.30","uniq",1,0,"","","System",""
"22.11.2.30","min",1,1,"","","System",""
"22.11.2.30","sequenceNextNode",1,0,"","","System",""
"22.11.2.30","quantilesTimingWeighted",1,0,"","","System",""
"22.11.2.30","boundingRatio",1,0,"","","System",""
"22.11.2.30","any",1,0,"","","System",""
"22.11.2.30","anyLast",1,0,"","","System",""
"22.11.2.30","deltaSum",1,0,"","","System",""
"22.11.2.30","retention",1,0,"","","System",""
"22.11.2.30","sequenceMatch",1,0,"","","System",""
"22.11.2.30","uniqUpTo",1,0,"","","System",""
"22.11.2.30","windowFunnel",1,0,"","","System",""
"22.11.2.30","deltaSumTimestamp",1,0,"","","System",""
"22.11.2.30","varSampStable",1,0,"","","System",""
"22.11.2.30","uniqTheta",1,0,"","","System",""
"22.11.2.30","quantilesExactWeighted",1,0,"","","System",""
"22.11.2.30","max",1,1,"","","System",""
"22.11.2.30","quantilesBFloat16Weighted",1,0,"","","System",""
"22.11.2.30","quantileBFloat16Weighted",1,0,"","","System",""
"22.11.2.30","sumKahan",1,0,"","","System",""
"22.11.2.30","quantilesTDigestWeighted",1,0,"","","System",""
"22.11.2.30","groupBitAnd",1,0,"","","System",""
"22.11.2.30","quantileTDigest",1,0,"","","System",""
"22.11.2.30","quantileTDigestWeighted",1,0,"","","System",""
"22.11.2.30","nth_value",1,1,"","","System",""
"22.11.2.30","argMax",1,0,"","","System",""
"22.11.2.30","quantileDeterministic",1,0,"","","System",""
"22.11.2.30","quantilesTDigest",1,0,"","","System",""
"22.11.2.30","stochasticLogisticRegression",1,0,"","","System",""
"22.11.2.30","argMin",1,0,"","","System",""
"22.11.2.30","avg",1,1,"","","System",""
"22.11.2.30","covarSampStable",1,0,"","","System",""
"22.11.2.30","quantilesTiming",1,0,"","","System",""
"22.11.2.30","welchTTest",1,0,"","","System",""
"22.11.2.30","covarSamp",1,0,"","","System",""
"22.11.2.30","varPopStable",1,0,"","","System",""
"22.11.2.30","quantileTiming",1,0,"","","System",""
"22.11.2.30","leadInFrame",1,0,"","","System",""
"22.11.2.30","quantilesExactExclusive",1,0,"","","System",""
"22.11.2.30","quantileExactInclusive",1,0,"","","System",""
"22.11.2.30","quantileExactHigh",1,0,"","","System",""
"22.11.2.30","groupArraySample",1,0,"","","System",""
"22.11.2.30","quantilesExactLow",1,0,"","","System",""
"22.11.2.30","groupUniqArray",1,0,"","","System",""
"22.11.2.30","quantileExact",1,0,"","","System",""
"22.11.2.30","sumCount",1,0,"","","System",""
"22.11.2.30","groupArrayInsertAt",1,0,"","","System",""
"22.11.2.30","quantilesExactHigh",1,0,"","","System",""
"22.11.2.30","sumWithOverflow",1,0,"","","System",""
"22.11.2.30","sequenceCount",1,0,"","","System",""
"22.11.2.30","quantilesDeterministic",1,0,"","","System",""
"22.11.2.30","groupArray",1,0,"","","System",""
"22.11.2.30","anyHeavy",1,0,"","","System",""
"22.11.2.30","stddevPop",1,0,"","","System",""
"22.11.2.30","first_value",1,1,"","","System",""
"22.11.2.30","exponentialTimeDecayedAvg",1,0,"","","System",""
"22.11.2.30","quantileExactExclusive",1,0,"","","System",""
"22.11.2.30","groupBitmapOr",1,0,"","","System",""
"22.11.2.30","quantile",1,0,"","","System",""
"22.11.2.30","count",1,1,"","","System",""
"22.11.2.30","maxIntersectionsPosition",1,0,"","","System",""
"22.11.2.30","quantilesBFloat16",1,0,"","","System",""
"22.11.2.30","quantilesExactInclusive",1,0,"","","System",""
"22.11.2.30","stddevPopStable",1,0,"","","System",""
"22.11.2.30","quantileExactLow",1,0,"","","System",""
"22.11.2.30","avgWeighted",1,0,"","","System",""
"22.11.2.30","anova",1,1,"analysisOfVariance","","System",""
"22.11.2.30","BIT_AND",1,1,"groupBitAnd","","System",""
"22.11.2.30","VAR_SAMP",1,1,"varSamp","","System",""
"22.11.2.30","COVAR_SAMP",1,1,"covarSamp","","System",""
"22.11.2.30","VAR_POP",1,1,"varPop","","System",""
"22.11.2.30","medianTDigest",1,0,"quantileTDigest","","System",""
