"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"22.11.3.47","toModifiedJulianDayOrNull",0,0,"","","System",""
"22.11.3.47","dictGetInt32OrDefault",0,0,"","","System",""
"22.11.3.47","toMonday",0,0,"","","System",""
"22.11.3.47","bitShiftLeft",0,0,"","","System",""
"22.11.3.47","netloc",0,0,"","","System",""
"22.11.3.47","meiliMatch",0,0,"","","System",""
"22.11.3.47","arrayEnumerate",0,0,"","","System",""
"22.11.3.47","exp",0,1,"","","System",""
"22.11.3.47","tupleNegate",0,0,"","","System",""
"22.11.3.47","toRelativeQuarterNum",0,0,"","","System",""
"22.11.3.47","toRelativeYearNum",0,0,"","","System",""
"22.11.3.47","translate",0,0,"","","System",""
"22.11.3.47","trimRight",0,0,"","","System",""
"22.11.3.47","runningConcurrency",0,0,"","","System",""
"22.11.3.47","toDateOrDefault",0,0,"","","System",""
"22.11.3.47","repeat",0,1,"","","System",""
"22.11.3.47","unhex",0,1,"","","System",""
"22.11.3.47","toInt8OrNull",0,0,"","","System",""
"22.11.3.47","regionToPopulation",0,0,"","","System",""
"22.11.3.47","toStartOfISOYear",0,0,"","","System",""
"22.11.3.47","map",0,0,"","","System",""
"22.11.3.47","wordShingleMinHashCaseInsensitiveUTF8",0,0,"","","System",""
"22.11.3.47","s2CapUnion",0,0,"","","System",""
"22.11.3.47","toStartOfTenMinutes",0,0,"","","System",""
"22.11.3.47","arrayEnumerateUniq",0,0,"","","System",""
"22.11.3.47","bitmaskToArray",0,0,"","","System",""
"22.11.3.47","min2",0,1,"","","System",""
"22.11.3.47","length",0,1,"","","System","
Calculates the length of the string or array.

For String or FixedString argument: calculates the number of bytes in string.
[example:string1]

For Array argument: calculates the number of elements in the array.
[example:arr1]

If applied for FixedString argument, the function is a constant expression:
[example:constexpr]

Please note that the number of bytes in a string is not the same as the number of Unicode ""code points""
and it is not the same as the number of Unicode ""grapheme clusters"" (what we usually call ""characters"")
and it is not the same as the visible string width.
[example:unicode]

It is ok to have ASCII NUL bytes in strings, and they will be counted as well.
[example:nul]
"
"22.11.3.47","toHour",0,0,"","","System",""
"22.11.3.47","toStartOfFifteenMinutes",0,0,"","","System",""
"22.11.3.47","toYYYYMMDD",0,0,"","","System",""
"22.11.3.47","h3IsResClassIII",0,0,"","","System",""
"22.11.3.47","cutQueryStringAndFragment",0,0,"","","System",""
"22.11.3.47","extractAllGroupsVertical",0,0,"","","System",""
"22.11.3.47","isValidJSON",0,0,"","","System",""
"22.11.3.47","cutToFirstSignificantSubdomainCustomRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustom` but follows stricter rules according to RFC 3986."
"22.11.3.47","firstSignificantSubdomainRFC",0,0,"","","System","Returns the ""first significant subdomain"" according to RFC 1034."
"22.11.3.47","queryID",0,0,"","","System",""
"22.11.3.47","path",0,0,"","","System",""
"22.11.3.47","wordShingleMinHashArgCaseInsensitive",0,0,"","","System",""
"22.11.3.47","subtractWeeks",0,0,"","","System",""
"22.11.3.47","bitPositionsToArray",0,0,"","","System",""
"22.11.3.47","xor",0,0,"","","System",""
"22.11.3.47","toInt256",0,0,"","","System",""
"22.11.3.47","sign",0,1,"","","System",""
"22.11.3.47","mapKeys",0,0,"","","System",""
"22.11.3.47","tupleElement",0,0,"","","System",""
"22.11.3.47","addYears",0,0,"","","System",""
"22.11.3.47","validateNestedArraySizes",0,0,"","","System",""
"22.11.3.47","reinterpretAsUInt32",0,0,"","","System",""
"22.11.3.47","greaterOrEquals",0,0,"","","System",""
"22.11.3.47","upper",0,1,"","","System",""
"22.11.3.47","toISOWeek",0,0,"","","System",""
"22.11.3.47","reinterpretAsInt256",0,0,"","","System",""
"22.11.3.47","hasAny",0,0,"","","System",""
"22.11.3.47","toIntervalMicrosecond",0,0,"","","System",""
"22.11.3.47","L1Normalize",0,0,"","","System",""
"22.11.3.47","multiply",0,0,"","","System",""
"22.11.3.47","decodeURLFormComponent",0,0,"","","System",""
"22.11.3.47","L2Distance",0,0,"","","System",""
"22.11.3.47","L1Distance",0,0,"","","System",""
"22.11.3.47","emptyArrayFloat64",0,0,"","","System",""
"22.11.3.47","LinfNorm",0,0,"","","System",""
"22.11.3.47","less",0,0,"","","System",""
"22.11.3.47","emptyArrayInt8",0,0,"","","System",""
"22.11.3.47","L2SquaredNorm",0,0,"","","System",""
"22.11.3.47","bitRotateLeft",0,0,"","","System",""
"22.11.3.47","toUInt16OrZero",0,0,"","","System",""
"22.11.3.47","emptyArrayDateTime",0,0,"","","System",""
"22.11.3.47","polygonAreaCartesian",0,0,"","","System",""
"22.11.3.47","arrayUniq",0,0,"","","System",""
"22.11.3.47","toIntervalYear",0,0,"","","System",""
"22.11.3.47","addInterval",0,0,"","","System","
Adds an interval to another interval or tuple of intervals. The returned value is tuple of intervals.
[example:tuple]
[example:interval1]

If the types of the first interval (or the interval in the tuple) and the second interval are the same they will be merged into one interval.
[example:interval2]
"
"22.11.3.47","h3PointDistRads",0,0,"","","System",""
"22.11.3.47","polygonsUnionSpherical",0,0,"","","System",""
"22.11.3.47","arraySum",0,0,"","","System",""
"22.11.3.47","dictGetDateOrDefault",0,0,"","","System",""
"22.11.3.47","wordShingleMinHashCaseInsensitive",0,0,"","","System",""
"22.11.3.47","polygonsIntersectionSpherical",0,0,"","","System",""
"22.11.3.47","arrayProduct",0,0,"","","System",""
"22.11.3.47","tupleMultiply",0,0,"","","System",""
"22.11.3.47","simpleJSONExtractInt",0,0,"","","System",""
"22.11.3.47","subtractMonths",0,0,"","","System",""
"22.11.3.47","JSONExtractInt",0,0,"","","System",""
"22.11.3.47","indexHint",0,0,"","","System",""
"22.11.3.47","toMinute",0,0,"","","System",""
"22.11.3.47","countSubstringsCaseInsensitive",0,0,"","","System",""
"22.11.3.47","tupleToNameValuePairs",0,0,"","","System",""
"22.11.3.47","addDays",0,0,"","","System",""
"22.11.3.47","portRFC",0,0,"","","System","Similar to `port`, but conforms to RFC 3986."
"22.11.3.47","tupleMultiplyByNumber",0,0,"","","System",""
"22.11.3.47","addMonths",0,0,"","","System",""
"22.11.3.47","leftUTF8",0,0,"","","System",""
"22.11.3.47","topLevelDomainRFC",0,0,"","","System","Similar to topLevelDomain, but conforms to RFC 3986."
"22.11.3.47","has",0,0,"","","System",""
"22.11.3.47","appendTrailingCharIfAbsent",0,0,"","","System",""
"22.11.3.47","simpleJSONExtractRaw",0,0,"","","System",""
"22.11.3.47","arrayJoin",0,0,"","","System",""
"22.11.3.47","simpleJSONHas",0,0,"","","System",""
"22.11.3.47","countSubstringsCaseInsensitiveUTF8",0,0,"","","System",""
"22.11.3.47","h3ExactEdgeLengthM",0,0,"","","System",""
"22.11.3.47","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986."
"22.11.3.47","toUInt32OrNull",0,0,"","","System",""
"22.11.3.47","accurateCast",0,0,"","","System",""
"22.11.3.47","toInt64",0,0,"","","System",""
"22.11.3.47","wkt",0,0,"","","System",""
"22.11.3.47","domainWithoutWWW",0,0,"","","System","
Extracts the hostname from a URL, removing the leading ""www."" if present.

The URL can be specified with or without a scheme.
If the argument can't be parsed as URL, the function returns an empty string.
        "
"22.11.3.47","arrayPushFront",0,0,"","","System",""
"22.11.3.47","erfc",0,0,"","","System",""
"22.11.3.47","toIPv6OrNull",0,0,"","","System",""
"22.11.3.47","cutToFirstSignificantSubdomainCustomWithWWW",0,0,"","","System","
Returns the part of the domain that includes top-level subdomains up to the first significant subdomain without stripping `www`.
Accepts custom TLD list name from config.

Can be useful if you need fresh TLD list or you have custom.
        "
"22.11.3.47","arraySort",0,0,"","","System",""
"22.11.3.47","dictGetInt16OrDefault",0,0,"","","System",""
"22.11.3.47","cutToFirstSignificantSubdomainCustom",0,0,"","","System","
Returns the part of the domain that includes top-level subdomains up to the first significant subdomain. Accepts custom TLD list name.

Can be useful if you need fresh TLD list or you have custom.
        "
"22.11.3.47","h3ToParent",0,0,"","","System",""
"22.11.3.47","uniqThetaUnion",0,0,"","","System","
Two uniqThetaSketch objects to do union calculation(set operation ∪), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"22.11.3.47","polygonsSymDifferenceCartesian",0,0,"","","System",""
"22.11.3.47","LinfDistance",0,0,"","","System",""
"22.11.3.47","readWKTPoint",0,0,"","","System",""
"22.11.3.47","randChiSquared",0,0,"","","System","
Returns a random number from the chi-squared distribution (a distribution of a sum of the squares of k independent standard normal random variables).
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
"
"22.11.3.47","IPv4StringToNumOrNull",0,0,"","","System",""
"22.11.3.47","formatReadableQuantity",0,0,"","","System",""
"22.11.3.47","arrayPopBack",0,0,"","","System",""
"22.11.3.47","arrayLastIndex",0,0,"","","System",""
"22.11.3.47","toUnixTimestamp64Nano",0,0,"","","System",""
"22.11.3.47","JSONExtractKeysAndValuesRaw",0,0,"","","System",""
"22.11.3.47","multiMatchAnyIndex",0,0,"","","System",""
"22.11.3.47","formatReadableDecimalSize",0,0,"","","System","
Accepts the size (number of bytes). Returns a rounded size with a suffix (KB, MB, etc.) as a string.
"
"22.11.3.47","lowerUTF8",0,0,"","","System",""
"22.11.3.47","isConstant",0,0,"","","System",""
"22.11.3.47","parseDateTime64BestEffortOrNull",0,0,"","","System",""
"22.11.3.47","domainRFC",0,0,"","","System","Similar to `domain` but follows stricter rules to be compatible with RFC 3986 and less performant."
"22.11.3.47","coalesce",0,1,"","","System",""
"22.11.3.47","basename",0,0,"","","System",""
"22.11.3.47","L1Norm",0,0,"","","System",""
"22.11.3.47","mapAdd",0,0,"","","System",""
"22.11.3.47","toInt32OrDefault",0,0,"","","System",""
"22.11.3.47","subtractMicroseconds",0,0,"","","System",""
"22.11.3.47","decodeXMLComponent",0,0,"","","System",""
"22.11.3.47","svg",0,0,"","","System",""
"22.11.3.47","randLogNormal",0,0,"","","System","
Returns a random number from the lognormal distribution (a distribution of a random variable whose logarithm is normally distributed).
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
"
"22.11.3.47","getMacro",0,0,"","","System",""
"22.11.3.47","multiIf",0,0,"","","System",""
"22.11.3.47","runningAccumulate",0,0,"","","System",""
"22.11.3.47","ngramSearchCaseInsensitive",0,0,"","","System",""
"22.11.3.47","h3ToCenterChild",0,0,"","","System",""
"22.11.3.47","notIn",0,0,"","","System",""
"22.11.3.47","URLHierarchy",0,0,"","","System",""
"22.11.3.47","ngramSimHashUTF8",0,0,"","","System",""
"22.11.3.47","subtractTupleOfIntervals",0,0,"","","System","
Consecutively subtracts a tuple of intervals from a Date or a DateTime.
[example:tuple]
"
"22.11.3.47","toUInt16OrDefault",0,0,"","","System",""
"22.11.3.47","greatCircleAngle",0,0,"","","System",""
"22.11.3.47","sinh",0,0,"","","System",""
"22.11.3.47","tupleDivide",0,0,"","","System",""
"22.11.3.47","subtractMilliseconds",0,0,"","","System",""
"22.11.3.47","arrayPopFront",0,0,"","","System",""
"22.11.3.47","dictGetFloat32OrDefault",0,0,"","","System",""
"22.11.3.47","s2RectAdd",0,0,"","","System",""
"22.11.3.47","toColumnTypeName",0,0,"","","System",""
"22.11.3.47","arrayMin",0,0,"","","System",""
"22.11.3.47","sin",0,1,"","","System",""
"22.11.3.47","convertCharset",0,0,"","","System",""
"22.11.3.47","leftPad",0,0,"","","System",""
"22.11.3.47","toDateTime64OrDefault",0,0,"","","System",""
"22.11.3.47","multiFuzzyMatchAllIndices",0,0,"","","System",""
"22.11.3.47","IPv6CIDRToRange",0,0,"","","System",""
"22.11.3.47","cos",0,1,"","","System",""
"22.11.3.47","hex",0,1,"","","System",""
"22.11.3.47","h3ToGeo",0,0,"","","System",""
"22.11.3.47","toDecimal256OrNull",0,0,"","","System",""
"22.11.3.47","multiMatchAny",0,0,"","","System",""
"22.11.3.47","arrayEnumerateDense",0,0,"","","System",""
"22.11.3.47","L2Norm",0,0,"","","System",""
"22.11.3.47","murmurHash3_32",0,0,"","","System",""
"22.11.3.47","polygonConvexHullCartesian",0,0,"","","System",""
"22.11.3.47","h3GetDestinationIndexFromUnidirectionalEdge",0,0,"","","System",""
"22.11.3.47","parseDateTimeBestEffortUSOrZero",0,0,"","","System",""
"22.11.3.47","toInt32OrNull",0,0,"","","System",""
"22.11.3.47","array",0,0,"","","System",""
"22.11.3.47","least",0,1,"","","System",""
"22.11.3.47","toLowCardinality",0,0,"","","System",""
"22.11.3.47","h3ToString",0,0,"","","System",""
"22.11.3.47","LpNorm",0,0,"","","System",""
"22.11.3.47","port",0,0,"","","System","Returns the port or `default_port` if there is no port in the URL (or in case of validation error)."
"22.11.3.47","wordShingleMinHashArgUTF8",0,0,"","","System",""
"22.11.3.47","now",0,1,"","","System",""
"22.11.3.47","TimeDiff",0,1,"","","System","
Returns the difference between two dates or dates with time values. The difference is calculated in seconds units (see toRelativeSecondNum).
It is same as `dateDiff` and was added only for MySQL support. `dateDiff` is preferred.

Example:
[example:typical]
"
"22.11.3.47","countEqual",0,0,"","","System",""
"22.11.3.47","toJSONString",0,0,"","","System",""
"22.11.3.47","cutToFirstSignificantSubdomainWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainWithWWW` but follows stricter rules to be compatible with RFC 3986 and less performant."
"22.11.3.47","toDateTimeOrDefault",0,0,"","","System",""
"22.11.3.47","bitmapAndnot",0,0,"","","System",""
"22.11.3.47","bitmapXorCardinality",0,0,"","","System",""
"22.11.3.47","IPv6StringToNumOrDefault",0,0,"","","System",""
"22.11.3.47","greatCircleDistance",0,0,"","","System",""
"22.11.3.47","globalVariable",0,0,"","","System",""
"22.11.3.47","uniqThetaNot",0,0,"","","System","
Two uniqThetaSketch objects to do a_not_b calculation(set operation ×), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"22.11.3.47","or",0,0,"","","System",""
"22.11.3.47","arrayExists",0,0,"","","System",""
"22.11.3.47","timezone",0,0,"","","System",""
"22.11.3.47","arrayMap",0,0,"","","System",""
"22.11.3.47","arrayFirstIndex",0,0,"","","System",""
"22.11.3.47","__getScalar",0,0,"","","System",""
"22.11.3.47","h3GetFaces",0,0,"","","System",""
"22.11.3.47","log1p",0,0,"","","System",""
"22.11.3.47","truncate",0,1,"trunc","","System",""
"22.11.3.47","mid",0,1,"substring","","System",""
"22.11.3.47","TO_BASE64",0,1,"base64Encode","","System",""
"22.11.3.47","substr",0,1,"substring","","System",""
"22.11.3.47","toStartOfFiveMinute",0,0,"toStartOfFiveMinutes","","System",""
"22.11.3.47","toTimeZone",0,0,"toTimezone","","System",""
"22.11.3.47","DATABASE",0,1,"currentDatabase","","System",""
"22.11.3.47","MONTH",0,1,"toMonth","","System",""
"22.11.3.47","pmod",0,1,"positiveModulo","","System",""
"22.11.3.47","positive_modulo",0,1,"positiveModulo","","System",""
"22.11.3.47","DATE_TRUNC",0,1,"dateTrunc","","System",""
"22.11.3.47","YEAR",0,1,"toYear","","System",""
"22.11.3.47","FROM_UNIXTIME",0,0,"fromUnixTimestamp","","System",""
"22.11.3.47","yandexConsistentHash",0,0,"kostikConsistentHash","","System",""
"22.11.3.47","initial_query_id",0,1,"initialQueryID","","System",""
"22.11.3.47","visitParamExtractUInt",0,0,"simpleJSONExtractUInt","","System",""
"22.11.3.47","INET6_NTOA",0,1,"IPv6NumToString","","System",""
"22.11.3.47","CHAR_LENGTH",0,1,"lengthUTF8","","System",""
"22.11.3.47","rand32",0,0,"rand","","System",""
"22.11.3.47","rpad",0,1,"rightPad","","System",""
"22.11.3.47","FROM_BASE64",0,1,"base64Decode","","System",""
"22.11.3.47","SECOND",0,1,"toSecond","","System",""
"22.11.3.47","power",0,1,"pow","","System",""
"22.11.3.47","yearweek",0,1,"toYearWeek","","System",""
"22.11.3.47","visitParamExtractInt",0,0,"simpleJSONExtractInt","","System",""
"22.11.3.47","REGEXP_REPLACE",0,1,"replaceRegexpAll","","System",""
"22.11.3.47","timeZoneOf",0,0,"timezoneOf","","System",""
"22.11.3.47","normalizeLp",0,1,"LpNormalize","","System",""
"22.11.3.47","week",0,1,"toWeek","","System",""
"22.11.3.47","DAYOFYEAR",0,1,"toDayOfYear","","System",""
"22.11.3.47","ceiling",0,1,"ceil","","System",""
"22.11.3.47","HOUR",0,1,"toHour","","System",""
"22.11.3.47","normalizeL1",0,1,"L1Normalize","","System",""
"22.11.3.47","lpad",0,1,"leftPad","","System",""
"22.11.3.47","vectorDifference",0,1,"tupleMinus","","System",""
"22.11.3.47","extractAllGroups",0,0,"extractAllGroupsVertical","","System",""
"22.11.3.47","LAST_DAY",0,1,"toLastDayOfMonth","","System",""
"22.11.3.47","visitParamExtractRaw",0,0,"simpleJSONExtractRaw","","System",""
"22.11.3.47","flatten",0,1,"arrayFlatten","","System",""
"22.11.3.47","replace",0,1,"replaceAll","","System",""
"22.11.3.47","QUARTER",0,1,"toQuarter","","System",""
"22.11.3.47","DAYOFWEEK",0,1,"toDayOfWeek","","System",""
"22.11.3.47","normalizeLinf",0,1,"LinfNormalize","","System",""
"22.11.3.47","timeZone",0,0,"timezone","","System",""
"22.11.3.47","MINUTE",0,1,"toMinute","","System",""
"22.11.3.47","CHARACTER_LENGTH",0,1,"lengthUTF8","","System",""
"22.11.3.47","visitParamExtractFloat",0,0,"simpleJSONExtractFloat","","System",""
"22.11.3.47","distanceLinf",0,1,"LinfDistance","","System",""
"22.11.3.47","locate",0,1,"position","","System",""
"22.11.3.47","DAYOFMONTH",0,1,"toDayOfMonth","","System",""
"22.11.3.47","splitByAlpha",0,0,"alphaTokens","","System",""
"22.11.3.47","ln",0,1,"log","","System",""
"22.11.3.47","distanceLp",0,1,"LpDistance","","System",""
"22.11.3.47","INET6_ATON",0,1,"IPv6StringToNum","","System",""
"22.11.3.47","visitParamExtractString",0,0,"simpleJSONExtractString","","System",""
"22.11.3.47","DAY",0,1,"toDayOfMonth","","System",""
"22.11.3.47","normLp",0,1,"LpNorm","","System",""
"22.11.3.47","INET_ATON",0,1,"IPv4StringToNum","","System",""
"22.11.3.47","distanceL1",0,1,"L1Distance","","System",""
"22.11.3.47","ucase",0,1,"upper","","System",""
"22.11.3.47","normLinf",0,1,"LinfNorm","","System",""
"22.11.3.47","distanceL2Squared",0,1,"L2SquaredDistance","","System",""
"22.11.3.47","query_id",0,1,"queryID","","System",""
"22.11.3.47","normL2Squared",0,1,"L2SquaredNorm","","System",""
"22.11.3.47","scalarProduct",0,1,"dotProduct","","System",""
"22.11.3.47","mod",0,1,"modulo","","System",""
"22.11.3.47","connection_id",0,1,"connectionid","","System",""
"22.11.3.47","visitParamHas",0,0,"simpleJSONHas","","System",""
"22.11.3.47","distanceL2",0,1,"L2Distance","","System",""
"22.11.3.47","vectorSum",0,1,"tuplePlus","","System",""
"22.11.3.47","normL2",0,1,"L2Norm","","System",""
"22.11.3.47","SVG",0,0,"svg","","System",""
"22.11.3.47","INET_NTOA",0,1,"IPv4NumToString","","System",""
"22.11.3.47","timeZoneOffset",0,0,"timezoneOffset","","System",""
"22.11.3.47","hostname",0,0,"hostName","","System",""
"22.11.3.47","normL1",0,1,"L1Norm","","System",""
"22.11.3.47","UTC_timestamp",0,1,"UTCTimestamp","","System",""
"22.11.3.47","user",0,1,"currentUser","","System",""
"22.11.3.47","lcase",0,1,"lower","","System",""
"22.11.3.47","REGEXP_MATCHES",0,1,"match","","System",""
"22.11.3.47","visitParamExtractBool",0,0,"simpleJSONExtractBool","","System",""
"22.11.3.47","normalizeL2",0,1,"L2Normalize","","System",""
"22.11.3.47","exponentialTimeDecayedCount",1,0,"","","System",""
"22.11.3.47","exponentialTimeDecayedMax",1,0,"","","System",""
"22.11.3.47","lagInFrame",1,0,"","","System",""
"22.11.3.47","dense_rank",1,1,"","","System",""
"22.11.3.47","rank",1,1,"","","System",""
"22.11.3.47","exponentialMovingAverage",1,0,"","","System",""
"22.11.3.47","sparkbar",1,0,"","","System",""
"22.11.3.47","singleValueOrNull",1,0,"","","System",""
"22.11.3.47","meanZTest",1,0,"","","System",""
"22.11.3.47","analysisOfVariance",1,1,"","","System",""
"22.11.3.47","studentTTest",1,0,"","","System",""
"22.11.3.47","rankCorr",1,0,"","","System",""
"22.11.3.47","aggThrow",1,0,"","","System",""
"22.11.3.47","categoricalInformationValue",1,0,"","","System",""
"22.11.3.47","groupArrayMovingAvg",1,0,"","","System",""
"22.11.3.47","groupArrayMovingSum",1,0,"","","System",""
"22.11.3.47","simpleLinearRegression",1,0,"","","System",""
"22.11.3.47","entropy",1,0,"","","System",""
"22.11.3.47","histogram",1,0,"","","System",""
"22.11.3.47","mannWhitneyUTest",1,0,"","","System",""
"22.11.3.47","maxIntersections",1,0,"","","System",""
"22.11.3.47","groupBitmapXor",1,0,"","","System",""
"22.11.3.47","groupBitmap",1,0,"","","System",""
"22.11.3.47","contingency",1,0,"","","System",""
"22.11.3.47","maxMappedArrays",1,0,"","","System",""
"22.11.3.47","theilsU",1,0,"","","System",""
"22.11.3.47","skewPop",1,0,"","","System",""
"22.11.3.47","groupBitXor",1,0,"","","System",""
"22.11.3.47","groupBitOr",1,0,"","","System",""
"22.11.3.47","groupBitmapAnd",1,0,"","","System",""
"22.11.3.47","exponentialTimeDecayedSum",1,0,"","","System",""
"22.11.3.47","topKWeighted",1,0,"","","System",""
"22.11.3.47","stochasticLinearRegression",1,0,"","","System",""
"22.11.3.47","corr",1,1,"","","System",""
"22.11.3.47","uniqCombined64",1,0,"","","System",""
"22.11.3.47","cramersVBiasCorrected",1,0,"","","System",""
"22.11.3.47","intervalLengthSum",1,0,"","","System",""
"22.11.3.47","nothing",1,0,"","","System",""
"22.11.3.47","uniqCombined",1,0,"","","System",""
"22.11.3.47","quantileExactWeighted",1,0,"","","System",""
"22.11.3.47","sumMapFilteredWithOverflow",1,0,"","","System",""
"22.11.3.47","sumMapFiltered",1,0,"","","System",""
"22.11.3.47","minMappedArrays",1,0,"","","System",""
"22.11.3.47","sumMappedArrays",1,0,"","","System",""
"22.11.3.47","quantiles",1,0,"","","System",""
"22.11.3.47","sum",1,1,"","","System",""
"22.11.3.47","covarPop",1,0,"","","System",""
"22.11.3.47","row_number",1,1,"","","System",""
"22.11.3.47","kurtPop",1,0,"","","System",""
"22.11.3.47","kurtSamp",1,0,"","","System",""
"22.11.3.47","cramersV",1,0,"","","System",""
"22.11.3.47","skewSamp",1,0,"","","System",""
"22.11.3.47","nonNegativeDerivative",1,0,"","","System",""
"22.11.3.47","uniqExact",1,0,"","","System",""
"22.11.3.47","sumMapWithOverflow",1,0,"","","System",""
"22.11.3.47","stddevSamp",1,0,"","","System",""
"22.11.3.47","varPop",1,0,"","","System",""
"22.11.3.47","corrStable",1,0,"","","System",""
"22.11.3.47","quantileTimingWeighted",1,0,"","","System",""
"22.11.3.47","covarPopStable",1,0,"","","System",""
"22.11.3.47","stddevSampStable",1,0,"","","System",""
"22.11.3.47","varSamp",1,0,"","","System",""
"22.11.3.47","topK",1,0,"","","System",""
"22.11.3.47","last_value",1,1,"","","System",""
"22.11.3.47","quantilesExact",1,0,"","","System",""
"22.11.3.47","uniqHLL12",1,0,"","","System",""
"22.11.3.47","quantileBFloat16",1,0,"","","System",""
"22.11.3.47","uniq",1,0,"","","System",""
"22.11.3.47","min",1,1,"","","System",""
"22.11.3.47","sequenceNextNode",1,0,"","","System",""
"22.11.3.47","quantilesTimingWeighted",1,0,"","","System",""
"22.11.3.47","boundingRatio",1,0,"","","System",""
"22.11.3.47","any",1,0,"","","System",""
"22.11.3.47","anyLast",1,0,"","","System",""
"22.11.3.47","deltaSum",1,0,"","","System",""
"22.11.3.47","retention",1,0,"","","System",""
"22.11.3.47","sequenceMatch",1,0,"","","System",""
"22.11.3.47","uniqUpTo",1,0,"","","System",""
"22.11.3.47","windowFunnel",1,0,"","","System",""
"22.11.3.47","deltaSumTimestamp",1,0,"","","System",""
"22.11.3.47","varSampStable",1,0,"","","System",""
"22.11.3.47","uniqTheta",1,0,"","","System",""
"22.11.3.47","quantilesExactWeighted",1,0,"","","System",""
"22.11.3.47","max",1,1,"","","System",""
"22.11.3.47","quantilesBFloat16Weighted",1,0,"","","System",""
"22.11.3.47","quantileBFloat16Weighted",1,0,"","","System",""
"22.11.3.47","sumKahan",1,0,"","","System",""
"22.11.3.47","quantilesTDigestWeighted",1,0,"","","System",""
"22.11.3.47","groupBitAnd",1,0,"","","System",""
"22.11.3.47","quantileTDigest",1,0,"","","System",""
"22.11.3.47","quantileTDigestWeighted",1,0,"","","System",""
"22.11.3.47","nth_value",1,1,"","","System",""
"22.11.3.47","argMax",1,0,"","","System",""
"22.11.3.47","quantileDeterministic",1,0,"","","System",""
"22.11.3.47","quantilesTDigest",1,0,"","","System",""
"22.11.3.47","stochasticLogisticRegression",1,0,"","","System",""
"22.11.3.47","argMin",1,0,"","","System",""
"22.11.3.47","avg",1,1,"","","System",""
"22.11.3.47","covarSampStable",1,0,"","","System",""
"22.11.3.47","quantilesTiming",1,0,"","","System",""
"22.11.3.47","welchTTest",1,0,"","","System",""
"22.11.3.47","covarSamp",1,0,"","","System",""
"22.11.3.47","varPopStable",1,0,"","","System",""
"22.11.3.47","quantileTiming",1,0,"","","System",""
"22.11.3.47","leadInFrame",1,0,"","","System",""
"22.11.3.47","quantilesExactExclusive",1,0,"","","System",""
"22.11.3.47","quantileExactInclusive",1,0,"","","System",""
"22.11.3.47","quantileExactHigh",1,0,"","","System",""
"22.11.3.47","groupArraySample",1,0,"","","System",""
"22.11.3.47","quantilesExactLow",1,0,"","","System",""
"22.11.3.47","groupUniqArray",1,0,"","","System",""
"22.11.3.47","quantileExact",1,0,"","","System",""
"22.11.3.47","sumCount",1,0,"","","System",""
"22.11.3.47","groupArrayInsertAt",1,0,"","","System",""
"22.11.3.47","quantilesExactHigh",1,0,"","","System",""
"22.11.3.47","sumWithOverflow",1,0,"","","System",""
"22.11.3.47","sequenceCount",1,0,"","","System",""
"22.11.3.47","quantilesDeterministic",1,0,"","","System",""
"22.11.3.47","groupArray",1,0,"","","System",""
"22.11.3.47","anyHeavy",1,0,"","","System",""
"22.11.3.47","stddevPop",1,0,"","","System",""
"22.11.3.47","first_value",1,1,"","","System",""
"22.11.3.47","exponentialTimeDecayedAvg",1,0,"","","System",""
"22.11.3.47","quantileExactExclusive",1,0,"","","System",""
"22.11.3.47","groupBitmapOr",1,0,"","","System",""
"22.11.3.47","quantile",1,0,"","","System",""
"22.11.3.47","count",1,1,"","","System",""
"22.11.3.47","maxIntersectionsPosition",1,0,"","","System",""
"22.11.3.47","quantilesBFloat16",1,0,"","","System",""
"22.11.3.47","quantilesExactInclusive",1,0,"","","System",""
"22.11.3.47","stddevPopStable",1,0,"","","System",""
"22.11.3.47","quantileExactLow",1,0,"","","System",""
"22.11.3.47","avgWeighted",1,0,"","","System",""
"22.11.3.47","anova",1,1,"analysisOfVariance","","System",""
"22.11.3.47","BIT_AND",1,1,"groupBitAnd","","System",""
"22.11.3.47","VAR_SAMP",1,1,"varSamp","","System",""
"22.11.3.47","COVAR_SAMP",1,1,"covarSamp","","System",""
"22.11.3.47","VAR_POP",1,1,"varPop","","System",""
"22.11.3.47","medianTDigest",1,0,"quantileTDigest","","System",""
